09:00:31,33.45,1,1,33.78_34.50_34.60_,4_2_1_,33.25_33.00_32.90_32.88_32.55_,1_2_3_3_4_
10:26:49,33.48,2,6,33.42_33.46_33.47_33.52_33.64_,24_1_22_24_1_,33.32_33.11_33.06_33.01_33.00_,104_20_20_20_2_
10:27:09,33.48,2,6,33.40_33.45_33.46_33.50_33.64_,21_29_1_29_1_,33.32_33.09_33.04_33.00_32.99_,104_20_20_2_20_
10:27:19,33.48,2,6,33.43_33.46_33.48_33.53_33.64_,27_1_29_22_1_,33.32_33.12_33.07_33.02_33.00_,104_20_20_20_2_
10:27:24,33.48,2,6,33.44_33.46_33.49_33.54_33.64_,23_1_29_28_1_,33.32_33.12_33.07_33.02_33.00_,104_20_20_20_2_
10:27:35,33.48,2,6,33.42_33.46_33.47_33.52_33.64_,20_1_25_24_1_,33.32_33.00_32.90_32.88_32.55_,104_2_3_3_4_
10:27:40,33.48,2,6,33.42_33.46_33.47_33.52_33.64_,20_1_25_24_1_,33.32_33.10_33.05_33.00_32.90_,104_20_20_22_3_
10:27:45,33.48,2,6,33.41_33.46_33.51_33.64_33.78_,28_23_21_1_2_,33.32_33.10_33.05_33.00_32.90_,104_20_20_22_3_
10:28:16,33.48,2,6,33.42_33.46_33.47_33.52_33.64_,20_1_25_23_1_,33.32_33.11_33.06_33.01_32.90_,104_20_20_20_3_
10:28:57,33.48,2,6,33.44_33.46_33.49_33.54_33.64_,27_1_29_26_1_,33.32_33.13_33.08_33.03_32.90_,104_20_20_20_3_
10:29:02,33.48,2,6,33.45_33.46_33.50_33.55_33.64_,28_1_28_25_1_,33.32_33.13_33.08_33.03_32.90_,104_20_20_20_3_
10:29:07,33.48,2,6,33.42_33.46_33.47_33.52_33.64_,22_1_30_27_1_,33.32_33.11_33.06_33.01_32.90_,104_20_20_20_3_
10:29:12,33.48,2,6,33.43_33.46_33.48_33.53_33.64_,22_1_27_29_1_,33.32_33.11_33.06_33.01_32.90_,104_20_20_20_3_
10:29:17,33.48,2,6,33.43_33.46_33.48_33.53_33.64_,26_1_28_20_1_,33.32_33.12_33.07_33.02_32.90_,104_20_20_20_3_
10:29:22,33.48,2,6,33.41_33.46_33.51_33.64_33.78_,30_31_30_1_2_,33.32_33.10_33.05_33.00_32.90_,104_20_20_20_3_
10:29:28,33.48,2,6,33.42_33.46_33.47_33.52_33.64_,20_1_28_24_1_,33.32_33.11_33.06_33.01_32.90_,104_20_20_20_3_
10:29:38,33.48,2,6,33.42_33.46_33.47_33.52_33.64_,24_1_28_21_1_,33.32_33.11_33.06_33.01_32.90_,104_20_20_20_3_
10:29:53,33.48,2,6,33.42_33.46_33.47_33.52_33.64_,24_1_28_21_1_,33.32_33.10_33.05_33.00_32.90_,104_20_20_20_3_
10:29:58,33.48,2,6,33.41_33.46_33.51_33.64_33.78_,27_24_29_1_2_,33.32_33.10_33.05_33.00_32.90_,104_20_20_20_3_
10:30:29,33.48,2,6,33.46_33.64_33.78_34.50_34.60_,1_1_2_2_1_,33.32_33.11_33.06_33.01_32.90_,104_20_20_20_3_
10:30:34,33.48,2,6,33.43_33.46_33.48_33.53_33.64_,21_1_22_27_1_,33.32_33.12_33.07_33.02_32.90_,104_20_20_20_3_
10:30:39,33.48,2,6,33.41_33.46_33.51_33.64_33.78_,20_25_24_1_2_,33.32_33.10_33.05_33.00_32.90_,104_20_20_20_3_
10:30:45,33.48,2,6,33.40_33.45_33.46_33.50_33.64_,26_22_1_29_1_,33.32_33.09_33.04_32.99_32.90_,104_20_20_20_3_
10:30:50,33.48,2,6,33.41_33.46_33.51_33.64_33.78_,28_31_20_1_2_,33.32_33.10_33.05_33.00_32.90_,104_20_20_20_3_
10:31:00,33.48,2,6,33.42_33.46_33.47_33.52_33.64_,26_1_23_30_1_,33.32_32.90_32.88_32.55_32.22_,104_3_3_4_5_
10:31:05,33.48,2,6,33.40_33.45_33.46_33.50_33.64_,21_23_1_28_1_,33.32_33.09_33.04_32.99_32.90_,104_20_20_20_3_
10:31:10,33.48,2,6,33.41_33.46_33.51_33.64_33.78_,24_24_27_1_2_,33.32_33.10_33.05_33.00_32.90_,104_20_20_20_3_
10:31:15,33.48,2,6,33.42_33.46_33.47_33.52_33.64_,26_1_23_21_1_,33.32_33.11_33.06_33.01_32.90_,104_20_20_20_3_
10:32:12,33.48,2,6,33.44_33.46_33.49_33.54_33.64_,27_1_29_23_1_,33.32_33.13_33.08_33.03_32.90_,104_20_20_20_3_
10:32:17,33.48,2,6,33.45_33.46_33.50_33.55_33.64_,22_1_24_22_1_,33.32_33.14_33.09_33.04_32.90_,104_20_20_20_3_
10:32:22,33.48,2,6,33.45_33.46_33.50_33.55_33.64_,25_1_22_25_1_,33.32_33.14_33.09_33.04_32.90_,104_20_20_20_3_
10:32:32,33.48,2,6,33.44_33.46_33.49_33.54_33.64_,26_1_20_22_1_,33.32_33.12_33.07_33.02_32.90_,104_20_20_20_3_
10:32:37,33.48,2,6,33.42_33.46_33.47_33.52_33.64_,29_1_20_21_1_,33.32_33.11_33.06_33.01_32.90_,104_20_20_20_3_
10:32:42,33.48,2,6,33.43_33.46_33.48_33.53_33.64_,20_1_28_25_1_,33.32_33.11_33.06_33.01_32.90_,104_20_20_20_3_
10:32:48,33.48,2,6,33.42_33.46_33.47_33.52_33.64_,28_1_27_27_1_,33.32_33.11_33.06_33.01_32.90_,104_20_20_20_3_
10:32:53,33.48,2,6,33.43_33.46_33.48_33.53_33.64_,29_1_21_30_1_,33.32_33.11_33.06_33.01_32.90_,104_20_20_20_3_
10:32:58,33.48,2,6,33.43_33.46_33.48_33.53_33.64_,29_1_21_30_1_,33.32_33.12_33.07_33.02_32.90_,104_20_20_20_3_
10:33:08,33.48,2,6,33.43_33.46_33.48_33.53_33.64_,29_1_21_30_1_,33.32_33.11_33.06_33.01_32.90_,104_20_20_20_3_
10:33:13,33.48,2,6,33.42_33.46_33.47_33.52_33.64_,30_1_20_30_1_,33.32_33.10_33.05_33.00_32.90_,104_20_20_20_3_
10:33:18,33.48,2,6,33.43_33.46_33.48_33.53_33.64_,21_1_25_21_1_,33.32_33.12_33.07_33.02_32.90_,104_20_20_20_3_
10:33:39,33.48,2,6,33.42_33.46_33.47_33.52_33.64_,25_1_28_30_1_,33.32_33.11_33.06_33.01_32.90_,104_20_20_20_3_
10:34:25,33.48,2,6,33.43_33.46_33.48_33.53_33.64_,21_1_24_23_1_,33.32_33.11_33.06_33.01_32.90_,104_20_20_20_3_
10:34:35,33.48,2,6,33.42_33.46_33.47_33.52_33.64_,25_1_29_23_1_,33.32_33.11_33.06_33.01_32.90_,104_20_20_20_3_
10:34:56,33.48,2,6,33.43_33.46_33.48_33.53_33.64_,29_1_27_21_1_,33.32_33.11_33.06_33.01_32.90_,104_20_20_20_3_
10:35:01,33.48,2,6,33.42_33.46_33.47_33.52_33.64_,25_1_26_21_1_,33.32_33.11_33.06_33.01_32.90_,104_20_20_20_3_
10:35:16,33.48,2,6,33.46_33.64_33.78_34.50_34.60_,1_1_2_2_1_,33.32_33.12_33.07_33.02_32.90_,104_20_20_20_3_
10:36:28,33.48,2,6,33.43_33.46_33.48_33.53_33.64_,27_1_20_24_1_,33.32_33.11_33.06_33.01_32.90_,104_20_20_20_3_
10:36:33,33.48,2,6,33.42_33.46_33.47_33.52_33.64_,28_1_22_28_1_,33.32_33.11_33.06_33.01_32.90_,104_20_20_20_3_
10:37:25,33.48,2,6,33.43_33.46_33.48_33.53_33.64_,26_1_22_21_1_,33.32_33.12_33.07_33.02_32.90_,104_20_20_20_3_
10:37:30,33.48,2,6,33.44_33.46_33.49_33.54_33.64_,27_1_25_20_1_,33.32_33.13_33.08_33.03_32.90_,104_20_20_20_3_
10:37:40,33.48,2,6,33.43_33.46_33.48_33.53_33.64_,23_1_24_28_1_,33.32_33.12_33.07_33.02_32.90_,104_20_20_20_3_
10:37:45,33.48,2,6,33.42_33.46_33.47_33.52_33.64_,20_1_30_24_1_,33.32_33.11_33.06_33.01_32.90_,104_20_20_20_3_
10:37:50,33.48,2,6,33.43_33.46_33.48_33.53_33.64_,24_1_27_20_1_,33.32_33.12_33.07_33.02_32.90_,104_20_20_20_3_
10:38:01,33.48,2,6,33.41_33.46_33.51_33.64_33.78_,22_22_24_1_2_,33.32_33.10_33.05_33.00_32.90_,104_20_20_20_3_
10:38:11,33.48,2,6,33.41_33.46_33.51_33.64_33.78_,28_28_23_1_2_,33.32_33.10_33.05_33.00_32.90_,104_20_20_20_3_
10:38:16,33.48,2,6,33.41_33.46_33.51_33.64_33.78_,22_26_28_1_2_,33.32_33.10_33.05_33.00_32.90_,104_20_20_20_3_
10:38:26,33.48,2,6,33.41_33.46_33.51_33.64_33.78_,22_26_28_1_2_,33.32_33.09_33.04_32.99_32.90_,104_20_20_20_3_
10:38:31,33.48,2,6,33.40_33.45_33.46_33.50_33.64_,20_21_1_28_1_,33.32_33.09_33.04_32.99_32.90_,104_20_20_20_3_
10:38:36,33.48,2,6,33.42_33.46_33.47_33.52_33.64_,25_1_26_23_1_,33.32_33.11_33.06_33.01_32.90_,104_20_20_20_3_
10:38:42,33.48,2,6,33.40_33.45_33.46_33.50_33.64_,30_24_1_27_1_,33.32_33.09_33.04_32.99_32.90_,104_20_20_20_3_
10:38:47,33.48,2,6,33.41_33.46_33.51_33.64_33.78_,28_25_24_1_2_,33.32_33.10_33.05_33.00_32.90_,104_20_20_20_3_
10:38:52,33.48,2,6,33.46_33.64_33.78_34.50_34.60_,1_1_2_2_1_,33.32_33.11_33.06_33.01_32.90_,104_20_20_20_3_
10:38:57,33.48,2,6,33.41_33.46_33.51_33.64_33.78_,23_29_23_1_2_,33.32_33.10_33.05_33.00_32.90_,104_20_20_20_3_
10:39:02,33.48,2,6,33.46_33.64_33.78_34.50_34.60_,1_1_2_2_1_,33.32_33.10_33.05_33.00_32.90_,104_20_20_20_3_
10:39:07,33.48,2,6,33.41_33.46_33.51_33.64_33.78_,24_24_28_1_2_,33.32_33.10_33.05_33.00_32.90_,104_20_20_20_3_
10:39:28,33.48,2,6,33.41_33.46_33.51_33.64_33.78_,23_30_21_1_2_,33.32_33.10_33.05_33.00_32.90_,104_20_20_20_3_
10:40:24,33.48,2,6,33.38_33.43_33.46_33.48_33.64_,24_21_1_27_1_,33.32_33.07_33.02_32.97_32.90_,104_20_20_20_3_
10:40:29,33.48,2,6,33.40_33.45_33.46_33.50_33.64_,21_22_1_23_1_,33.32_32.90_32.88_32.55_32.22_,104_3_3_4_5_
10:40:34,33.48,2,6,33.39_33.44_33.46_33.49_33.64_,21_29_1_28_1_,33.32_33.08_33.03_32.98_32.90_,104_20_20_20_3_
10:40:39,33.48,2,6,33.40_33.45_33.46_33.50_33.64_,26_24_1_26_1_,33.32_33.09_33.04_32.99_32.90_,104_20_20_20_3_
10:40:44,33.48,2,6,33.39_33.44_33.46_33.49_33.64_,28_30_1_29_1_,33.32_33.08_33.03_32.98_32.90_,104_20_20_20_3_
10:40:50,33.48,2,6,33.40_33.45_33.46_33.50_33.64_,29_21_1_25_1_,33.32_33.09_33.04_32.99_32.90_,104_20_20_20_3_
10:41:00,33.48,2,6,33.39_33.44_33.46_33.49_33.64_,21_29_1_25_1_,33.32_33.08_33.03_32.98_32.90_,104_20_20_20_3_
10:41:05,33.48,2,6,33.40_33.45_33.46_33.50_33.64_,28_28_1_20_1_,33.32_33.09_33.04_32.99_32.90_,104_20_20_20_3_
10:41:15,33.48,2,6,33.44_33.46_33.64_33.78_34.50_,28_1_1_2_2_,33.32_33.13_33.08_33.03_32.90_,104_20_20_20_3_
10:41:20,33.48,2,6,33.44_33.46_33.49_33.54_33.64_,28_1_24_26_1_,33.32_33.13_33.08_33.03_32.90_,104_20_20_20_3_
10:41:25,33.48,2,6,33.42_33.46_33.47_33.52_33.64_,26_1_25_24_1_,33.32_33.11_33.06_33.01_32.90_,104_20_20_20_3_
10:41:30,33.48,2,6,33.41_33.46_33.51_33.64_33.78_,23_25_27_1_2_,33.32_33.10_33.05_33.00_32.90_,104_20_20_20_3_
10:42:01,33.48,2,6,33.41_33.46_33.51_33.64_33.78_,23_31_23_1_2_,33.32_33.10_33.05_33.00_32.90_,104_20_20_20_3_
10:42:11,33.48,2,6,33.43_33.46_33.48_33.53_33.64_,29_1_24_24_1_,33.32_33.12_33.07_33.02_32.90_,104_20_20_20_3_
10:42:17,33.48,2,6,33.41_33.46_33.51_33.64_33.78_,29_29_25_1_2_,33.32_33.10_33.05_33.00_32.90_,104_20_20_20_3_
10:42:22,33.48,2,6,33.42_33.46_33.47_33.52_33.64_,23_1_23_27_1_,33.32_33.11_33.06_33.01_32.90_,104_20_20_20_3_
10:42:27,33.48,2,6,33.43_33.46_33.48_33.53_33.64_,22_1_26_24_1_,33.32_33.12_33.07_33.02_32.90_,104_20_20_20_3_
10:42:32,33.48,2,6,33.42_33.46_33.47_33.52_33.64_,24_1_30_27_1_,33.32_33.11_33.06_33.01_32.90_,104_20_20_20_3_
10:42:37,33.48,2,6,33.42_33.46_33.47_33.52_33.64_,25_1_30_24_1_,33.32_33.11_33.06_33.01_32.90_,104_20_20_20_3_
10:42:47,33.48,2,6,33.43_33.46_33.48_33.53_33.64_,24_1_24_23_1_,33.32_33.12_33.07_33.02_32.90_,104_20_20_20_3_
10:42:52,33.48,2,6,33.41_33.46_33.51_33.64_33.78_,27_31_28_1_2_,33.32_33.10_33.05_33.00_32.90_,104_20_20_20_3_
10:43:18,33.48,2,6,33.42_33.46_33.47_33.52_33.64_,25_1_30_22_1_,33.32_33.11_33.06_33.01_32.90_,104_20_20_20_3_
10:44:14,33.48,2,6,33.42_33.46_33.47_33.52_33.64_,25_1_22_23_1_,33.32_33.10_33.05_33.00_32.90_,104_20_20_20_3_
10:44:35,33.48,2,6,33.41_33.46_33.51_33.64_33.78_,20_22_29_1_2_,33.32_32.90_32.88_32.55_32.22_,104_3_3_4_5_
10:44:45,33.48,2,6,33.41_33.46_33.51_33.64_33.78_,24_21_20_1_2_,33.32_33.10_33.05_33.00_32.90_,104_20_20_20_3_
10:44:50,33.48,2,6,33.43_33.46_33.48_33.53_33.64_,26_1_20_20_1_,33.32_33.12_33.07_33.02_32.90_,104_20_20_20_3_
10:45:11,33.48,2,6,33.41_33.46_33.51_33.64_33.78_,27_27_27_1_2_,33.32_33.10_33.05_33.00_32.90_,104_20_20_20_3_
10:45:16,33.48,2,6,33.44_33.46_33.49_33.54_33.64_,24_1_25_27_1_,33.32_32.90_32.88_32.55_32.22_,104_3_3_4_5_
10:45:21,33.48,2,6,33.44_33.46_33.49_33.54_33.64_,24_1_25_27_1_,33.32_33.13_33.08_33.03_32.90_,104_20_20_20_3_
10:45:26,33.48,2,6,33.43_33.46_33.48_33.53_33.64_,25_1_28_27_1_,33.32_33.12_33.07_33.02_32.90_,104_20_20_20_3_
10:45:36,33.48,2,6,33.43_33.46_33.48_33.53_33.64_,20_1_22_24_1_,33.32_33.12_33.07_33.02_32.90_,104_20_20_20_3_
10:45:52,33.48,2,6,33.45_33.46_33.50_33.55_33.64_,26_1_24_21_1_,33.32_33.14_33.09_33.04_32.90_,104_20_20_20_3_
10:45:57,33.48,2,6,33.46_33.51_33.56_33.64_33.78_,25_21_29_1_2_,33.32_32.90_32.88_32.55_32.22_,104_3_3_4_5_
10:46:02,33.48,2,6,33.45_33.46_33.50_33.55_33.64_,26_1_22_25_1_,33.32_33.14_33.09_33.04_32.90_,104_20_20_20_3_
10:46:07,33.48,2,6,33.44_33.46_33.49_33.54_33.64_,24_1_21_23_1_,33.32_33.12_33.07_33.02_32.90_,104_20_20_20_3_
10:46:12,33.48,2,6,33.45_33.46_33.50_33.55_33.64_,24_1_20_28_1_,33.32_33.14_33.09_33.04_32.90_,104_20_20_20_3_
10:46:28,33.48,2,6,33.44_33.46_33.49_33.54_33.64_,21_1_20_23_1_,33.32_32.90_32.88_32.55_32.22_,104_3_3_4_5_
10:46:38,33.48,2,6,33.43_33.46_33.48_33.53_33.64_,22_1_26_23_1_,33.32_33.12_33.07_33.02_32.90_,104_20_20_20_3_
10:47:03,33.48,2,6,33.44_33.46_33.49_33.54_33.64_,24_1_27_23_1_,33.32_33.13_33.08_33.03_32.90_,104_20_20_20_3_
10:47:19,33.48,2,6,33.44_33.46_33.49_33.54_33.64_,24_1_27_23_1_,33.32_32.90_32.88_32.55_32.22_,104_3_3_4_5_
10:47:24,33.48,2,6,33.43_33.46_33.48_33.53_33.64_,29_1_30_25_1_,33.32_33.12_33.07_33.02_32.90_,104_20_20_20_3_
10:47:29,33.48,2,6,33.44_33.46_33.49_33.54_33.64_,29_1_24_21_1_,33.32_33.13_33.08_33.03_32.90_,104_20_20_20_3_
10:47:34,33.48,2,6,33.46_33.64_33.78_34.50_34.60_,1_1_2_2_1_,33.32_33.13_33.08_33.03_32.90_,104_20_20_20_3_
10:47:39,33.48,2,6,33.45_33.46_33.50_33.55_33.64_,26_1_25_29_1_,33.32_33.14_33.09_33.04_32.90_,104_20_20_20_3_
10:47:44,33.48,2,6,33.46_33.51_33.56_33.64_33.78_,29_24_26_1_2_,33.32_33.14_33.09_33.04_32.90_,104_20_20_20_3_
10:47:50,33.48,2,6,33.46_33.64_33.78_34.50_34.60_,1_1_2_2_1_,33.32_33.14_33.09_33.04_32.90_,104_20_20_20_3_
10:47:55,33.48,2,6,33.45_33.46_33.50_33.55_33.64_,25_1_21_30_1_,33.32_33.14_33.09_33.04_32.90_,104_20_20_20_3_
10:48:05,33.48,2,6,33.46_33.64_33.78_34.50_34.60_,1_1_2_2_1_,33.32_33.14_33.09_33.04_32.90_,104_20_20_20_3_
10:49:12,33.48,2,6,33.44_33.46_33.49_33.54_33.64_,23_1_20_27_1_,33.32_33.12_33.07_33.02_32.90_,104_20_20_20_3_
10:49:17,33.48,2,6,33.43_33.46_33.48_33.53_33.64_,30_1_20_22_1_,33.32_33.12_33.07_33.02_32.90_,104_20_20_20_3_
10:49:22,33.48,2,6,33.44_33.46_33.49_33.54_33.64_,29_1_26_24_1_,33.32_33.12_33.07_33.02_32.90_,104_20_20_20_3_
10:49:42,33.48,2,6,33.42_33.46_33.47_33.52_33.64_,30_1_29_28_1_,33.32_33.10_33.05_33.00_32.90_,104_20_20_20_3_
10:49:47,33.48,2,6,33.42_33.46_33.47_33.52_33.64_,21_1_24_27_1_,33.32_33.11_33.06_33.01_32.90_,104_20_20_20_3_
10:50:18,33.48,2,6,33.46_33.51_33.56_33.64_33.78_,29_25_25_1_2_,33.32_33.15_33.10_33.05_32.90_,104_20_20_20_3_
10:50:23,33.48,2,6,33.45_33.46_33.50_33.55_33.64_,30_1_23_21_1_,33.32_33.14_33.09_33.04_32.90_,104_20_20_20_3_
10:50:28,33.48,2,6,33.44_33.46_33.49_33.54_33.64_,28_1_20_25_1_,33.32_33.12_33.07_33.02_32.90_,104_20_20_20_3_
10:50:33,33.48,2,6,33.43_33.46_33.48_33.53_33.64_,26_1_20_28_1_,33.32_33.12_33.07_33.02_32.90_,104_20_20_20_3_
10:52:06,33.48,2,6,33.44_33.46_33.49_33.54_33.64_,29_1_30_29_1_,33.32_33.13_33.08_33.03_32.90_,104_20_20_20_3_
10:52:31,33.48,2,6,33.44_33.46_33.49_33.54_33.64_,26_1_23_24_1_,33.32_33.13_33.08_33.03_32.90_,104_20_20_20_3_
10:52:36,33.48,2,6,33.42_33.46_33.47_33.52_33.64_,23_1_25_25_1_,33.32_33.11_33.06_33.01_32.90_,104_20_20_20_3_
10:52:52,33.48,2,6,33.45_33.46_33.50_33.55_33.64_,30_1_30_22_1_,33.32_33.14_33.09_33.04_32.90_,104_20_20_20_3_
10:53:02,33.48,2,6,33.46_33.64_33.78_34.50_34.60_,1_1_2_2_1_,33.32_33.14_33.09_33.04_32.90_,104_20_20_20_3_
10:53:07,33.48,2,6,33.46_33.51_33.56_33.64_33.78_,29_27_24_1_2_,33.32_33.14_33.09_33.04_32.90_,104_20_20_20_3_
10:53:17,33.48,2,6,33.45_33.46_33.50_33.55_33.64_,30_1_21_24_1_,33.32_33.13_33.08_33.03_32.90_,104_20_20_20_3_
10:53:22,33.48,2,6,33.46_33.51_33.56_33.64_33.78_,25_20_20_1_2_,33.32_33.15_33.10_33.05_32.90_,104_20_20_20_3_
10:53:53,33.48,2,6,33.42_33.46_33.47_33.52_33.64_,28_1_24_30_1_,33.32_33.11_33.06_33.01_32.90_,104_20_20_20_3_
10:54:08,33.48,2,6,33.43_33.46_33.48_33.53_33.64_,25_1_28_26_1_,33.32_33.11_33.06_33.01_32.90_,104_20_20_20_3_
10:54:19,33.48,2,6,33.46_33.64_33.78_34.50_34.60_,1_1_2_2_1_,33.32_33.15_33.10_33.05_32.90_,104_20_20_20_3_
10:54:24,33.48,2,6,33.46_33.51_33.56_33.64_33.78_,21_25_27_1_2_,33.32_33.15_33.10_33.05_32.90_,104_20_20_20_3_
10:54:29,33.48,2,6,33.46_33.47_33.52_33.57_33.64_,1_20_26_29_1_,33.32_33.16_33.11_33.06_32.90_,104_20_20_20_3_
10:54:44,33.48,2,6,33.46_33.51_33.56_33.64_33.78_,22_24_25_1_2_,33.32_32.90_32.88_32.55_32.22_,104_3_3_4_5_
10:55:05,33.48,2,6,33.44_33.46_33.49_33.54_33.64_,26_1_23_28_1_,33.32_33.13_33.08_33.03_32.90_,104_20_20_20_3_
10:56:02,33.48,2,6,33.45_33.46_33.50_33.55_33.64_,30_1_26_25_1_,33.32_33.14_33.09_33.04_32.90_,104_20_20_20_3_
10:56:22,33.48,2,6,33.46_33.64_33.78_34.50_34.60_,1_1_2_2_1_,33.32_33.13_33.08_33.03_32.90_,104_20_20_20_3_
10:57:39,33.48,2,6,33.42_33.46_33.47_33.52_33.64_,20_1_20_22_1_,33.32_33.11_33.06_33.01_32.90_,104_20_20_20_3_
10:58:00,33.48,2,6,33.46_33.49_33.54_33.59_33.64_,1_20_24_30_1_,33.32_33.18_33.13_33.08_32.90_,104_20_20_20_3_
10:58:05,33.48,2,6,33.46_33.49_33.54_33.59_33.64_,1_20_24_30_1_,33.32_33.17_33.12_33.07_32.90_,104_20_20_20_3_
10:58:36,33.48,2,6,33.46_33.49_33.54_33.59_33.64_,1_20_20_30_1_,33.32_33.18_33.13_33.08_32.90_,104_20_20_20_3_
10:58:41,33.48,2,6,33.46_33.64_33.78_34.50_34.60_,1_1_2_2_1_,33.32_33.18_33.13_33.08_32.90_,104_20_20_20_3_
10:58:46,33.48,2,6,33.46_33.60_33.64_33.78_34.50_,1_29_1_2_2_,33.32_33.18_33.13_33.08_32.90_,104_20_20_20_3_
10:58:51,33.48,2,6,33.46_33.49_33.54_33.59_33.64_,1_23_30_20_1_,33.32_33.18_33.13_33.08_32.90_,104_20_20_20_3_
10:59:01,33.48,2,6,33.46_33.48_33.53_33.58_33.64_,1_22_20_22_1_,33.32_32.90_32.88_32.55_32.22_,104_3_3_4_5_
10:59:06,33.48,2,6,33.46_33.49_33.54_33.59_33.64_,1_24_25_21_1_,33.32_33.17_33.12_33.07_32.90_,104_20_20_20_3_
10:59:12,33.48,2,6,33.46_33.49_33.54_33.59_33.64_,1_30_28_24_1_,33.32_33.18_33.13_33.08_32.90_,104_20_20_20_3_
10:59:17,33.48,2,6,33.46_33.48_33.53_33.58_33.64_,1_21_28_27_1_,33.32_33.17_33.12_33.07_32.90_,104_20_20_20_3_
10:59:37,33.48,2,6,33.46_33.49_33.54_33.59_33.64_,1_23_20_24_1_,33.32_33.18_33.13_33.08_32.90_,104_20_20_20_3_
10:59:53,33.48,2,6,33.46_33.50_33.55_33.60_33.64_,1_20_26_25_1_,33.32_33.19_33.14_33.09_32.90_,104_20_20_20_3_
10:59:58,33.48,2,6,33.46_33.50_33.55_33.60_33.64_,1_20_26_25_1_,33.32_33.18_33.13_33.08_32.90_,104_20_20_20_3_
11:00:03,33.48,2,6,33.46_33.50_33.55_33.60_33.64_,1_20_26_25_1_,33.32_33.19_33.14_33.09_32.90_,104_20_20_20_3_
11:00:08,33.48,2,6,33.46_33.49_33.54_33.59_33.64_,1_27_22_27_1_,33.32_33.18_33.13_33.08_32.90_,104_20_20_20_3_
11:00:13,33.48,2,6,33.46_33.48_33.53_33.58_33.64_,1_23_24_20_1_,33.32_33.17_33.12_33.07_32.90_,104_20_20_20_3_
11:00:18,33.48,2,6,33.46_33.47_33.52_33.57_33.64_,1_26_23_27_1_,33.32_33.16_33.11_33.06_32.90_,104_20_20_20_3_
11:00:54,33.48,2,6,33.46_33.48_33.53_33.58_33.64_,1_26_28_22_1_,33.32_33.17_33.12_33.07_32.90_,104_20_20_20_3_
11:01:04,33.48,2,6,33.46_33.47_33.52_33.57_33.64_,1_26_23_25_1_,33.32_33.16_33.11_33.06_32.90_,104_20_20_20_3_
11:01:51,33.48,2,6,33.46_33.64_33.78_34.50_34.60_,1_1_2_2_1_,33.32_33.16_33.11_33.06_32.90_,104_20_20_20_3_
11:01:56,33.48,2,6,33.46_33.48_33.53_33.58_33.64_,1_22_25_22_1_,33.32_33.16_33.11_33.06_32.90_,104_20_20_20_3_
11:02:37,33.48,2,6,33.46_33.48_33.53_33.58_33.64_,1_24_25_22_1_,33.32_33.17_33.12_33.07_32.90_,104_20_20_20_3_
11:02:47,33.48,2,6,33.46_33.47_33.52_33.57_33.64_,1_28_24_22_1_,33.32_33.16_33.11_33.06_32.90_,104_20_20_20_3_
11:03:02,33.48,2,6,33.46_33.48_33.53_33.58_33.64_,1_20_30_23_1_,33.32_33.16_33.11_33.06_32.90_,104_20_20_20_3_
11:03:07,33.48,2,6,33.46_33.50_33.55_33.60_33.64_,1_24_21_29_1_,33.32_33.19_33.14_33.09_32.90_,104_20_20_20_3_
11:03:13,33.48,2,6,33.46_33.50_33.55_33.60_33.64_,1_21_20_23_1_,33.32_33.18_33.13_33.08_32.90_,104_20_20_20_3_
11:03:23,33.48,2,6,33.46_33.51_33.56_33.61_33.64_,1_28_20_20_1_,33.32_33.20_33.15_33.10_32.90_,104_20_20_20_3_
11:03:28,33.48,2,6,33.46_33.52_33.57_33.62_33.64_,1_25_25_27_1_,33.32_33.21_33.16_33.11_32.90_,104_20_20_20_3_
11:03:38,33.48,2,6,33.46_33.50_33.55_33.60_33.64_,1_25_20_25_1_,33.32_33.19_33.14_33.09_32.90_,104_20_20_20_3_
11:03:43,33.48,2,6,33.46_33.50_33.55_33.60_33.64_,1_21_27_21_1_,33.32_33.18_33.13_33.08_32.90_,104_20_20_20_3_
11:03:48,33.48,2,6,33.46_33.64_33.78_34.50_34.60_,1_1_2_2_1_,33.32_33.13_32.90_32.88_32.55_,104_20_3_3_4_
11:03:54,33.48,2,6,33.46_33.52_33.57_33.62_33.64_,1_30_30_28_1_,33.32_33.20_33.15_33.10_32.90_,104_20_20_20_3_
11:03:59,33.48,2,6,33.46_33.51_33.56_33.61_33.64_,1_27_21_30_1_,33.32_33.20_33.15_33.10_32.90_,104_20_20_20_3_
11:04:04,33.48,2,6,33.46_33.53_33.58_33.63_33.64_,1_28_29_28_1_,33.32_32.90_32.88_32.55_32.22_,104_3_3_4_5_
11:04:09,33.48,2,6,33.46_33.52_33.57_33.62_33.64_,1_27_20_25_1_,33.32_33.21_33.16_33.11_32.90_,104_20_20_20_3_
11:05:46,33.48,2,6,33.46_33.50_33.55_33.60_33.64_,2_24_26_27_1_,33.32_33.19_33.14_33.09_32.90_,104_20_20_20_3_
11:05:52,33.48,2,6,33.46_33.51_33.56_33.61_33.64_,2_29_27_29_1_,33.32_33.20_33.15_33.10_32.90_,104_20_20_20_3_
11:05:57,33.48,2,6,33.46_33.51_33.56_33.61_33.64_,2_29_27_29_1_,33.32_32.90_32.88_32.55_32.22_,104_3_3_4_5_
