09:00:05,35.86,1,1,38.00_,1_,35.52_33.85_33.50_33.15_33.01_,99_3_4_5_2_
11:41:09,36.67,1,6,36.85_36.90_37.00_37.01_38.00_,1_10_10_10_1_,36.74_36.73_36.72_36.58_36.49_,10_10_10_10_99_
11:44:19,36.67,1,6,36.85_36.91_37.00_37.01_38.00_,1_10_10_10_1_,36.75_36.74_36.73_36.59_36.49_,10_10_10_10_99_
11:46:02,36.67,1,6,36.85_36.93_37.03_37.04_38.00_,1_10_10_10_1_,36.77_36.76_36.75_36.61_36.49_,10_10_10_10_198_
11:46:07,36.67,1,6,36.85_36.93_37.03_37.04_38.00_,1_10_10_10_1_,36.77_36.76_36.75_36.61_36.49_,10_10_10_10_99_
11:46:27,36.67,1,6,36.85_36.93_37.03_37.04_38.00_,1_10_10_10_1_,36.77_36.76_36.75_36.61_36.49_,10_10_10_10_99_
11:48:41,36.67,1,6,36.85_36.93_37.02_37.03_38.00_,1_10_10_10_1_,36.77_36.76_36.75_36.60_36.49_,10_10_10_10_99_
11:48:56,36.67,1,6,36.85_36.92_37.02_37.03_38.00_,1_10_10_10_1_,36.76_36.75_36.74_36.49_33.85_,10_10_10_99_3_
11:49:01,36.67,1,6,36.85_36.92_37.02_37.03_38.00_,1_10_10_10_1_,36.76_36.75_36.74_36.59_36.49_,10_10_10_10_99_
11:49:12,36.67,1,6,36.85_36.92_37.02_37.03_38.00_,1_10_10_10_1_,36.76_36.75_36.74_36.60_36.49_,10_10_10_10_99_
11:49:22,36.67,1,6,36.85_36.92_37.03_37.04_38.00_,1_10_10_10_1_,36.77_36.76_36.75_36.60_36.49_,10_10_10_10_99_
11:49:27,36.67,1,6,36.85_36.93_37.03_37.04_38.00_,1_10_10_10_1_,36.77_36.76_36.75_36.61_36.49_,10_10_10_10_99_
11:49:32,36.67,1,6,36.85_36.93_37.03_37.04_38.00_,1_10_10_10_1_,36.78_36.77_36.76_36.61_36.49_,10_10_10_10_99_
11:49:37,36.67,1,6,36.85_36.93_37.03_37.04_38.00_,1_10_10_10_1_,36.77_36.76_36.75_36.60_36.49_,10_10_10_10_99_
11:51:15,36.67,1,6,36.85_37.05_37.06_38.00_,1_10_10_1_,36.79_36.78_36.77_36.63_36.49_,10_10_10_10_99_
11:52:06,36.67,1,6,36.85_36.97_37.07_37.08_38.00_,1_10_10_10_1_,36.81_36.80_36.79_36.64_36.49_,10_10_10_10_99_
11:52:11,36.67,1,6,36.85_36.97_37.06_37.07_38.00_,1_10_10_10_1_,36.81_36.80_36.79_36.64_36.49_,10_10_10_10_99_
11:52:16,36.67,1,6,36.85_36.96_37.06_37.07_38.00_,1_10_10_10_1_,36.80_36.79_36.78_36.64_36.49_,10_10_10_10_99_
11:52:21,36.67,1,6,36.85_36.96_37.06_37.07_38.00_,1_10_10_10_1_,36.81_36.80_36.79_36.64_36.49_,10_10_10_10_99_
11:52:37,36.67,1,6,36.85_36.97_37.07_37.08_38.00_,1_10_10_10_1_,36.81_36.80_36.79_36.65_36.49_,10_10_10_10_99_
11:52:47,36.67,1,6,36.85_36.99_37.08_37.09_38.00_,1_10_10_10_1_,36.83_36.82_36.81_36.67_36.49_,10_10_10_10_99_
11:52:52,36.67,1,6,36.85_36.99_37.09_37.10_38.00_,1_10_10_10_1_,36.83_36.82_36.81_36.67_36.49_,10_10_10_10_99_
11:53:39,36.67,1,6,36.85_37.00_37.09_37.10_38.00_,1_10_10_10_1_,36.83_36.82_36.81_36.67_36.49_,10_10_10_10_99_
11:53:59,36.85,1,7,37.02_37.03_37.12_37.13_38.00_,10_1_10_10_1_,36.86_36.85_36.84_36.67_33.85_,10_10_10_99_3_
11:54:04,36.85,1,7,37.02_37.03_37.12_37.13_38.00_,10_1_10_10_1_,36.86_36.85_36.84_36.70_36.67_,10_10_10_10_99_
11:55:00,36.85,1,7,37.03_37.05_37.14_37.15_38.00_,1_10_10_10_1_,36.88_36.87_36.86_36.73_36.67_,10_10_10_10_99_
11:55:05,36.85,1,7,37.03_37.04_37.14_37.15_38.00_,1_10_10_10_1_,36.88_36.87_36.86_36.72_36.67_,10_10_10_10_99_
12:02:11,36.85,1,7,37.03_37.13_37.14_38.00_,11_10_10_1_,36.87_36.86_36.85_36.71_36.67_,10_10_10_10_99_
12:05:10,36.85,1,7,37.03_37.05_37.15_37.16_38.00_,1_10_10_10_1_,36.90_36.89_36.88_36.73_36.67_,10_10_10_10_99_
12:05:26,36.85,1,7,37.03_37.06_37.15_37.16_38.00_,1_10_10_10_1_,36.90_36.89_36.88_36.67_33.85_,10_10_10_99_3_
12:05:31,36.85,1,7,37.03_37.05_37.15_37.16_38.00_,1_10_10_10_1_,36.89_36.88_36.87_36.73_36.67_,10_10_10_10_99_
12:05:46,36.85,1,7,37.03_37.04_37.14_37.15_38.00_,1_10_10_10_1_,36.88_36.87_36.86_36.72_36.67_,10_10_10_10_99_
12:06:02,36.85,1,7,37.03_37.04_37.14_37.15_38.00_,1_10_10_10_1_,36.88_36.87_36.86_36.72_36.67_,10_10_10_10_99_
12:06:32,36.85,1,7,37.03_37.04_37.14_37.15_38.00_,1_10_10_10_1_,36.88_36.87_36.86_36.72_36.67_,10_10_10_10_99_
12:06:37,36.85,1,7,37.03_37.15_37.16_38.00_,1_10_10_1_,36.89_36.88_36.87_36.73_36.67_,10_10_10_10_99_
12:06:43,36.85,1,7,37.03_37.06_37.15_37.16_38.00_,1_10_10_10_1_,36.90_36.89_36.88_36.74_36.67_,10_10_10_10_99_
12:06:48,36.85,1,7,37.03_37.07_37.16_37.17_38.00_,1_10_10_10_1_,36.90_36.89_36.88_36.75_36.67_,10_10_10_10_99_
12:06:53,36.85,1,7,37.03_37.07_37.17_37.18_38.00_,1_10_10_10_1_,36.91_36.90_36.89_36.75_36.67_,10_10_10_10_99_
12:07:44,36.85,1,7,37.03_37.04_37.14_37.15_38.00_,1_10_10_10_1_,36.88_36.87_36.86_36.72_36.67_,10_10_10_10_99_
12:07:54,36.85,1,7,37.03_37.05_37.15_37.16_38.00_,1_10_10_10_1_,36.89_36.88_36.87_36.72_36.67_,10_10_10_10_99_
12:09:06,36.85,1,7,37.03_37.13_37.14_38.00_,11_10_10_1_,36.87_36.86_36.85_36.71_36.67_,10_10_10_10_99_
12:10:08,36.85,1,7,37.03_37.13_37.14_38.00_,11_10_10_1_,36.87_36.86_36.85_36.71_36.67_,10_10_10_10_99_
12:11:04,36.85,1,7,37.01_37.03_37.11_37.12_38.00_,10_1_10_10_1_,36.85_36.84_36.83_36.69_36.67_,10_10_10_10_99_
12:11:40,36.85,1,7,37.02_37.03_37.11_37.12_38.00_,10_1_10_10_1_,36.85_36.84_36.83_36.69_36.67_,10_10_10_10_99_
12:11:45,36.85,1,7,37.01_37.03_37.11_37.12_38.00_,10_1_10_10_1_,36.85_36.84_36.83_36.69_36.67_,10_10_10_10_99_
12:12:26,36.85,1,7,37.03_37.09_37.10_38.00_,1_10_10_1_,36.83_36.82_36.81_36.67_33.85_,10_10_10_109_3_
12:12:31,36.85,1,7,36.99_37.03_37.09_37.10_38.00_,10_1_10_10_1_,36.83_36.82_36.81_36.67_33.85_,10_10_10_109_3_
12:12:47,36.85,1,7,37.01_37.03_37.11_37.12_38.00_,10_1_10_10_1_,36.86_36.85_36.84_36.69_36.67_,10_10_10_10_99_
12:12:52,36.85,1,7,37.01_37.03_37.11_37.12_38.00_,10_1_10_10_1_,36.85_36.84_36.83_36.69_36.67_,10_10_10_10_99_
12:13:02,36.85,1,7,37.03_37.09_37.10_38.00_,1_10_10_1_,36.84_36.83_36.82_36.67_33.85_,10_10_10_109_3_
12:13:12,36.85,1,7,37.00_37.03_37.10_37.11_38.00_,10_1_10_10_1_,36.84_36.83_36.82_36.68_36.67_,10_10_10_10_99_
12:13:17,36.85,1,7,37.00_37.03_37.09_37.10_38.00_,10_1_10_10_1_,36.83_36.82_36.81_36.68_36.67_,10_10_10_10_99_
12:14:03,36.85,1,7,36.97_37.03_37.07_37.08_38.00_,10_1_10_10_1_,36.81_36.80_36.79_36.67_36.65_,10_10_10_99_10_
12:15:26,36.85,1,7,37.03_37.07_37.08_38.00_,1_10_10_1_,36.81_36.80_36.79_36.67_36.65_,10_10_10_99_10_
12:15:36,36.85,1,7,36.97_37.03_37.07_37.08_38.00_,10_1_10_10_1_,36.81_36.80_36.79_36.67_36.65_,10_10_10_99_10_
12:15:56,36.85,1,7,36.98_37.03_37.08_37.09_38.00_,10_1_10_10_1_,36.82_36.81_36.80_36.67_36.66_,10_10_10_99_10_
12:16:01,36.85,1,7,36.98_37.03_37.07_37.08_38.00_,10_1_10_10_1_,36.82_36.81_36.80_36.67_36.65_,10_10_10_99_10_
12:16:12,36.85,1,7,36.98_37.03_37.08_37.09_38.00_,10_1_10_10_1_,36.82_36.81_36.80_36.67_36.66_,10_10_10_99_10_
12:16:42,36.85,1,7,36.98_37.03_37.08_37.09_38.00_,10_1_10_10_1_,36.82_36.81_36.80_36.67_36.66_,10_10_10_99_10_
12:17:49,36.85,1,7,36.98_37.03_37.08_37.09_38.00_,10_1_10_10_1_,36.82_36.81_36.80_36.67_36.65_,10_10_10_99_10_
12:18:25,36.85,1,7,37.03_37.07_37.08_38.00_,1_10_10_1_,36.81_36.80_36.79_36.67_36.65_,10_10_10_99_10_
12:18:30,36.85,1,7,36.97_37.03_37.07_37.08_38.00_,10_1_10_10_1_,36.81_36.80_36.79_36.67_36.65_,10_10_10_99_10_
12:18:45,36.85,1,7,36.97_37.03_37.07_37.08_38.00_,10_1_10_10_1_,36.81_36.80_36.79_36.67_33.85_,10_10_10_99_3_
12:18:51,36.85,1,7,36.97_37.03_37.07_37.08_38.00_,10_1_10_10_1_,36.81_36.80_36.79_36.67_36.65_,10_10_10_99_10_
12:18:56,36.85,1,7,36.98_37.03_37.08_37.09_38.00_,10_1_10_10_1_,36.82_36.81_36.80_36.67_36.66_,10_10_10_99_10_
12:19:01,36.85,1,7,36.99_37.03_37.10_37.11_38.00_,10_1_10_10_1_,36.84_36.83_36.82_36.67_33.85_,10_10_10_109_3_
12:19:06,36.85,1,7,36.98_37.03_37.08_37.09_38.00_,10_1_10_10_1_,36.82_36.81_36.80_36.67_36.66_,10_10_10_99_10_
12:19:16,36.85,1,7,36.98_37.03_37.08_37.09_38.00_,10_1_10_10_1_,36.82_36.81_36.80_36.67_36.66_,10_10_10_99_10_
12:19:21,36.85,1,7,36.98_37.03_37.09_37.10_38.00_,10_1_10_10_1_,36.83_36.82_36.81_36.67_36.66_,10_10_10_99_10_
12:19:27,36.85,1,7,36.98_37.03_37.08_37.09_38.00_,10_1_10_10_1_,36.82_36.81_36.80_36.67_36.66_,10_10_10_99_10_
12:20:18,36.85,1,7,37.03_37.09_37.10_38.00_,1_10_10_1_,36.83_36.82_36.81_36.67_36.66_,10_10_10_99_10_
12:21:30,36.85,1,7,36.97_37.03_37.07_37.08_38.00_,10_1_10_10_1_,36.81_36.80_36.79_36.67_36.65_,10_10_10_99_10_
12:21:50,36.85,1,7,36.96_37.03_37.06_37.07_38.00_,10_1_10_10_1_,36.80_36.79_36.78_36.67_36.64_,10_10_10_99_10_
12:22:11,36.85,1,7,36.97_37.03_37.06_37.07_38.00_,10_1_10_10_1_,36.81_36.80_36.79_36.67_36.64_,10_10_10_99_10_
12:22:16,36.85,1,7,36.96_37.03_37.06_37.07_38.00_,10_1_10_10_1_,36.80_36.79_36.78_36.67_36.64_,10_10_10_99_10_
12:22:21,36.85,1,7,36.98_37.03_37.08_37.09_38.00_,10_1_10_10_1_,36.82_36.81_36.80_36.67_36.66_,10_10_10_99_10_
12:23:12,36.85,1,7,37.03_37.07_37.08_38.00_,1_10_10_1_,36.82_36.81_36.80_36.67_36.65_,10_10_10_99_10_
12:23:28,36.85,1,7,36.96_37.03_37.06_37.07_38.00_,10_1_10_10_1_,36.80_36.79_36.78_36.67_36.64_,10_10_10_99_10_
12:23:48,36.85,1,7,36.98_37.03_37.08_37.09_38.00_,10_1_10_10_1_,36.82_36.81_36.80_36.67_36.66_,10_10_10_99_10_
12:23:53,36.85,1,7,36.97_37.03_37.07_37.08_38.00_,10_1_10_10_1_,36.81_36.80_36.79_36.67_36.64_,10_10_10_99_10_
12:23:58,36.85,1,7,36.97_37.03_37.07_37.08_38.00_,10_1_10_10_1_,36.81_36.80_36.79_36.67_36.65_,10_10_10_99_10_
12:24:09,36.85,1,7,36.97_37.03_37.06_37.07_38.00_,10_1_10_10_1_,36.81_36.80_36.79_36.67_36.64_,10_10_10_99_10_
12:24:14,36.85,1,7,36.97_37.03_37.07_37.08_38.00_,10_1_10_10_1_,36.81_36.80_36.79_36.67_33.85_,10_10_10_99_3_
12:26:07,36.85,1,7,37.03_37.04_37.05_38.00_,1_10_10_1_,36.78_36.77_36.76_36.67_36.62_,10_10_10_99_10_
12:26:12,36.85,1,7,36.94_37.03_37.05_37.06_38.00_,10_1_10_10_1_,36.79_36.78_36.77_36.67_36.62_,10_10_10_99_10_
12:26:17,36.85,1,7,36.95_37.03_37.05_37.06_38.00_,10_1_10_10_1_,36.79_36.78_36.77_36.67_36.63_,10_10_10_99_10_
12:26:53,36.85,1,7,36.94_37.03_37.04_37.05_38.00_,10_1_10_10_1_,36.79_36.78_36.77_36.67_36.62_,10_10_10_99_10_
12:26:58,36.85,1,7,37.03_37.04_37.05_38.00_,1_10_10_1_,36.78_36.77_36.76_36.67_36.62_,10_10_10_99_10_
12:27:03,36.85,1,7,36.94_37.03_37.04_37.05_38.00_,10_1_10_10_1_,36.78_36.77_36.76_36.67_36.62_,10_10_10_99_10_
12:27:08,36.85,1,7,36.94_37.03_37.04_38.00_,10_11_10_1_,36.78_36.77_36.76_36.67_36.61_,10_10_10_99_10_
12:27:13,36.85,1,7,36.94_37.03_37.04_37.05_38.00_,10_1_10_10_1_,36.78_36.77_36.76_36.67_36.62_,10_10_10_99_10_
12:27:18,36.85,1,7,36.94_37.03_37.04_38.00_,10_11_10_1_,36.77_36.76_36.75_36.67_36.61_,10_10_10_99_10_
12:27:23,36.85,1,7,36.95_37.03_37.04_37.05_38.00_,10_1_10_10_1_,36.78_36.77_36.76_36.67_36.63_,10_10_10_99_10_
12:27:29,36.85,1,7,36.94_37.03_37.04_37.05_38.00_,10_1_10_10_1_,36.78_36.77_36.76_36.67_36.62_,10_10_10_99_10_
12:27:34,36.85,1,7,36.94_37.03_37.04_37.05_38.00_,10_1_10_10_1_,36.79_36.78_36.77_36.67_36.62_,10_10_10_99_10_
12:27:39,36.85,1,7,36.94_37.03_37.04_37.05_38.00_,10_1_10_10_1_,36.78_36.77_36.76_36.67_36.62_,10_10_10_99_10_
12:27:44,36.85,1,7,36.94_37.03_37.05_37.06_38.00_,10_1_10_10_1_,36.79_36.78_36.77_36.67_36.62_,10_10_10_99_10_
12:27:49,36.85,1,7,36.94_37.03_37.04_37.05_38.00_,10_1_10_10_1_,36.79_36.78_36.77_36.67_36.61_,10_10_10_99_10_
12:28:05,36.85,1,7,36.95_37.03_37.06_37.07_38.00_,10_1_10_10_1_,36.81_36.80_36.79_36.67_36.63_,10_10_10_99_10_
12:28:15,36.85,1,7,36.94_37.03_37.05_37.06_38.00_,10_1_10_10_1_,36.79_36.78_36.77_36.67_36.62_,10_10_10_99_10_
12:29:27,36.85,1,7,36.95_37.03_37.05_37.06_38.00_,10_1_10_10_1_,36.79_36.78_36.77_36.67_36.62_,10_10_10_99_10_
12:29:32,36.85,1,7,36.95_37.03_37.05_37.06_38.00_,10_1_10_10_1_,36.79_36.78_36.77_36.67_36.63_,10_10_10_99_10_
12:29:47,36.85,1,7,36.95_37.03_37.05_37.06_38.00_,10_1_10_10_1_,36.79_36.78_36.77_36.67_36.62_,10_10_10_99_10_
12:29:52,36.85,1,7,36.95_37.03_37.04_37.05_38.00_,10_1_10_10_1_,36.78_36.77_36.76_36.67_36.63_,10_10_10_99_10_
12:30:39,36.85,1,7,36.94_37.03_37.04_38.00_,10_11_10_1_,36.78_36.77_36.76_36.67_36.61_,10_10_10_99_10_
12:30:54,36.85,1,7,36.95_37.03_37.04_37.05_38.00_,10_1_10_10_1_,36.79_36.78_36.77_36.67_36.62_,10_10_10_99_10_
12:32:01,36.85,1,7,36.95_37.03_37.05_37.06_38.00_,10_1_10_10_1_,36.79_36.78_36.77_36.67_36.63_,10_10_10_99_10_
12:32:16,36.85,1,7,36.93_37.03_37.04_38.00_,10_11_10_1_,36.77_36.76_36.75_36.67_36.60_,10_10_10_99_10_
12:32:52,36.85,1,7,37.02_37.03_38.00_,10_11_1_,36.77_36.76_36.75_36.67_36.60_,10_10_10_99_10_
12:32:57,36.85,1,7,37.03_37.04_37.05_38.00_,1_10_10_1_,36.78_36.77_36.76_36.67_36.61_,10_10_10_99_10_
12:33:07,36.85,1,7,36.93_37.03_37.04_38.00_,10_11_10_1_,36.77_36.76_36.75_36.67_36.60_,10_10_10_99_10_
12:36:37,36.85,1,7,36.94_37.03_37.04_37.05_38.00_,10_1_10_10_1_,36.78_36.77_36.76_36.67_36.62_,10_10_10_99_10_
12:37:59,36.85,1,7,36.93_37.03_37.04_38.00_,10_11_10_1_,36.78_36.77_36.76_36.67_36.61_,10_10_10_99_10_
12:39:01,36.85,1,7,36.94_37.03_37.04_38.00_,10_11_10_1_,36.78_36.77_36.76_36.67_36.61_,10_10_10_99_10_
12:39:16,36.85,1,7,37.03_37.04_37.05_38.00_,1_10_10_1_,36.79_36.78_36.77_36.67_36.63_,10_10_10_99_10_
12:39:21,36.85,1,7,36.94_37.03_37.04_37.05_38.00_,10_1_10_10_1_,36.78_36.77_36.76_36.67_36.62_,10_10_10_99_10_
12:39:26,36.85,1,7,36.95_37.03_37.04_37.05_38.00_,10_1_10_10_1_,36.79_36.78_36.77_36.67_36.62_,10_10_10_99_10_
12:39:42,36.85,1,7,36.96_37.03_37.06_37.07_38.00_,10_1_10_10_1_,36.80_36.79_36.78_36.67_36.64_,10_10_10_99_10_
12:40:18,36.85,1,7,36.96_37.03_37.05_37.06_38.00_,10_1_10_10_1_,36.79_36.78_36.77_36.67_36.64_,10_10_10_99_10_
12:40:28,36.85,1,7,36.96_37.03_37.06_37.07_38.00_,10_1_10_10_1_,36.81_36.80_36.79_36.67_36.64_,10_10_10_99_10_
12:40:43,36.85,1,7,36.97_37.03_37.06_37.07_38.00_,10_1_10_10_1_,36.80_36.79_36.78_36.67_36.65_,10_10_10_99_10_
12:40:54,36.85,1,7,36.96_37.03_37.06_37.07_38.00_,10_1_10_10_1_,36.81_36.80_36.79_36.67_36.64_,10_10_10_99_10_
12:41:04,36.85,1,7,36.98_37.03_37.07_37.08_38.00_,10_1_10_10_1_,36.81_36.80_36.79_36.67_36.66_,10_10_10_99_10_
12:41:09,36.85,1,7,36.99_37.03_37.08_37.09_38.00_,10_1_10_10_1_,36.82_36.81_36.80_36.67_36.66_,10_10_10_99_10_
12:41:35,36.85,1,7,36.98_37.03_37.08_37.09_38.00_,10_1_10_10_1_,36.82_36.81_36.80_36.67_36.66_,10_10_10_99_10_
12:41:40,36.85,1,7,37.00_37.03_37.08_37.09_38.00_,10_1_10_10_1_,36.82_36.81_36.80_36.68_36.67_,10_10_10_10_99_
12:41:50,36.85,1,7,36.98_37.03_37.09_37.10_38.00_,10_1_10_10_1_,36.83_36.82_36.81_36.67_36.66_,10_10_10_99_10_
12:42:21,36.85,1,7,37.00_37.03_37.10_37.11_38.00_,10_1_10_10_1_,36.84_36.83_36.82_36.68_36.67_,10_10_10_10_99_
12:43:07,36.85,1,7,36.98_37.03_37.08_37.09_38.00_,10_1_10_10_1_,36.82_36.81_36.80_36.67_36.66_,10_10_10_99_10_
12:43:22,36.85,1,7,36.98_37.03_37.08_37.09_38.00_,10_1_10_10_1_,36.82_36.81_36.80_36.67_36.66_,10_10_10_99_10_
12:43:33,36.85,1,7,37.03_37.10_37.11_38.00_,1_10_10_1_,36.84_36.83_36.82_36.68_36.67_,10_10_10_10_99_
12:43:43,36.85,1,7,36.99_37.03_37.09_37.10_38.00_,10_1_10_10_1_,36.83_36.82_36.81_36.67_33.85_,10_10_10_109_3_
12:43:53,36.85,1,7,36.99_37.03_37.09_37.10_38.00_,10_1_10_10_1_,36.83_36.82_36.81_36.67_33.85_,10_10_10_109_3_
12:44:39,36.85,1,7,37.03_37.13_37.14_38.00_,11_10_10_1_,36.87_36.86_36.85_36.70_36.67_,10_10_10_10_99_
12:45:20,36.85,1,7,37.02_37.03_37.11_37.12_38.00_,10_1_10_10_1_,36.85_36.84_36.83_36.70_36.67_,10_10_10_10_99_
12:46:27,36.85,1,7,37.03_37.13_37.14_38.00_,11_10_10_1_,36.87_36.86_36.85_36.71_36.67_,10_10_10_10_99_
12:46:47,36.85,1,7,37.02_37.03_37.12_37.13_38.00_,10_1_10_10_1_,36.86_36.85_36.84_36.70_36.67_,10_10_10_10_99_
12:47:02,36.85,1,7,37.03_37.13_37.14_38.00_,11_10_10_1_,36.87_36.86_36.85_36.67_33.85_,10_10_10_99_3_
12:47:07,36.85,1,7,37.03_37.13_37.14_38.00_,11_10_10_1_,36.87_36.86_36.85_36.71_36.67_,10_10_10_10_99_
12:47:18,36.85,1,7,37.02_37.03_37.13_37.14_38.00_,10_1_10_10_1_,36.87_36.86_36.85_36.70_36.67_,10_10_10_10_99_
12:47:33,36.85,1,7,37.03_37.13_37.14_38.00_,1_10_10_1_,36.87_36.86_36.85_36.71_36.67_,10_10_10_10_99_
12:48:35,36.85,1,7,37.03_37.05_37.15_37.16_38.00_,1_10_10_10_1_,36.89_36.88_36.87_36.73_36.67_,10_10_10_10_99_
12:49:16,36.85,1,7,37.03_37.06_37.16_37.17_38.00_,1_10_10_10_1_,36.90_36.89_36.88_36.74_36.67_,10_10_10_10_99_
12:49:31,36.85,1,7,37.03_37.06_37.15_37.16_38.00_,1_10_10_10_1_,36.89_36.88_36.87_36.73_36.67_,10_10_10_10_99_
12:50:07,36.85,1,7,37.03_37.09_37.19_37.20_38.00_,1_10_10_10_1_,36.93_36.92_36.91_36.77_36.67_,10_10_10_10_99_
12:50:12,36.85,1,7,37.03_37.10_37.19_37.20_38.00_,1_10_10_10_1_,36.93_36.92_36.91_36.67_33.85_,10_10_10_99_3_
12:50:17,36.85,1,7,37.03_37.10_37.19_37.20_38.00_,1_10_10_10_1_,36.93_36.92_36.91_36.78_36.67_,10_10_10_10_99_
12:50:22,36.85,1,7,37.03_37.12_37.21_37.22_38.00_,1_10_10_10_1_,36.95_36.94_36.93_36.79_36.67_,10_10_10_10_99_
12:50:27,36.85,1,7,37.03_37.21_37.22_38.00_,1_10_10_1_,36.95_36.94_36.93_36.79_36.67_,10_10_10_10_99_
12:52:05,36.85,1,7,37.03_37.12_37.22_37.23_38.00_,1_10_10_10_1_,36.96_36.95_36.94_36.80_36.67_,10_10_10_10_99_
12:52:10,36.85,1,7,37.03_37.13_37.23_37.24_38.00_,1_10_10_10_1_,36.97_36.96_36.95_36.80_36.67_,10_10_10_10_99_
12:52:20,36.85,1,7,37.03_37.11_37.21_37.22_38.00_,1_10_10_10_1_,36.95_36.94_36.93_36.79_36.67_,10_10_10_10_99_
12:52:31,36.85,1,7,37.03_37.12_37.22_37.23_38.00_,1_10_10_10_1_,36.96_36.95_36.94_36.80_36.67_,10_10_10_10_99_
12:53:06,36.85,1,7,37.03_37.22_37.23_38.00_,1_10_10_1_,36.96_36.95_36.94_36.79_36.67_,10_10_10_10_99_
12:53:17,36.85,1,7,37.03_37.11_37.21_37.22_38.00_,1_10_10_10_1_,36.95_36.94_36.93_36.67_33.85_,10_10_10_99_3_
12:53:58,36.85,1,7,37.03_37.11_37.20_37.21_38.00_,1_10_10_10_1_,36.94_36.93_36.92_36.78_36.67_,10_10_10_10_99_
12:54:33,36.85,1,7,37.03_37.10_37.20_37.21_38.00_,1_10_10_10_1_,36.94_36.93_36.92_36.78_36.67_,10_10_10_10_99_
12:54:39,36.85,1,7,37.03_37.11_37.20_37.21_38.00_,1_10_10_10_1_,36.94_36.93_36.92_36.67_33.85_,10_10_10_99_3_
12:56:21,36.85,1,7,37.03_37.12_37.21_37.22_38.00_,1_10_10_10_1_,36.95_36.94_36.93_36.80_36.67_,10_10_10_10_99_
12:56:31,36.85,1,7,37.03_37.11_37.21_37.22_38.00_,1_10_10_10_1_,36.95_36.94_36.93_36.79_36.67_,10_10_10_10_99_
12:57:07,36.85,1,7,37.03_37.10_37.20_37.21_38.00_,1_10_10_10_1_,36.94_36.93_36.92_36.78_36.67_,10_10_10_10_99_
12:57:28,36.85,1,7,37.03_37.11_37.21_37.22_38.00_,1_10_10_10_1_,36.95_36.94_36.93_36.78_36.67_,10_10_10_10_99_
12:57:33,36.85,1,7,37.03_37.11_37.21_37.22_38.00_,1_10_10_10_1_,36.95_36.94_36.93_36.79_36.67_,10_10_10_10_99_
12:57:38,36.85,1,7,37.03_37.20_37.21_38.00_,1_10_10_1_,36.94_36.93_36.92_36.78_36.67_,10_10_10_10_99_
12:58:14,36.85,1,7,37.03_37.10_37.20_37.21_38.00_,1_10_10_10_1_,36.94_36.93_36.92_36.78_36.67_,10_10_10_10_99_
12:58:19,36.85,1,7,37.03_37.09_37.20_37.21_38.00_,1_10_10_10_1_,36.94_36.93_36.92_36.77_36.67_,10_10_10_10_99_
12:58:24,36.85,1,7,37.03_37.10_37.19_37.20_38.00_,1_10_10_10_1_,36.93_36.92_36.91_36.78_36.67_,10_10_10_10_99_
12:59:20,36.85,1,7,37.03_37.10_37.20_37.21_38.00_,1_10_10_10_1_,36.94_36.93_36.92_36.78_36.67_,10_10_10_10_99_
13:00:01,36.85,1,7,37.03_37.10_37.19_37.20_38.00_,1_10_10_10_1_,36.93_36.92_36.91_36.77_36.67_,10_10_10_10_99_
13:00:32,36.85,1,7,37.03_37.10_37.20_37.21_38.00_,1_10_10_10_1_,36.94_36.93_36.92_36.78_36.67_,10_10_10_10_99_
13:01:34,36.85,1,7,37.03_37.10_37.20_37.21_38.00_,1_10_10_10_1_,36.94_36.93_36.92_36.78_36.67_,10_10_10_10_99_
13:01:54,36.85,1,7,37.03_37.10_37.19_37.20_38.00_,1_10_10_10_1_,36.93_36.92_36.91_36.77_36.67_,10_10_10_10_99_
13:02:04,36.85,1,7,37.03_37.19_37.20_38.00_,1_10_10_1_,36.93_36.92_36.91_36.77_36.67_,10_10_10_10_99_
13:02:15,36.85,1,7,37.03_37.09_37.18_37.19_38.00_,1_10_10_10_1_,36.92_36.91_36.90_36.77_36.67_,10_10_10_10_99_
13:02:51,36.85,1,7,37.03_37.09_37.18_37.19_38.00_,1_10_10_10_1_,36.92_36.91_36.90_36.77_36.67_,10_10_10_10_99_
13:04:38,36.85,1,7,37.03_37.08_37.18_37.19_38.00_,1_10_10_10_1_,36.92_36.91_36.90_36.76_36.67_,10_10_10_10_99_
13:04:54,36.85,1,7,37.03_37.09_37.19_37.20_38.00_,1_10_10_10_1_,36.93_36.92_36.91_36.77_36.67_,10_10_10_10_99_
13:05:09,36.85,1,7,37.03_37.08_37.18_37.19_38.00_,1_10_10_10_1_,36.92_36.91_36.90_36.75_36.67_,10_10_10_10_99_
13:06:05,36.85,1,7,37.03_37.06_37.16_37.17_38.00_,1_10_10_10_1_,36.90_36.89_36.88_36.74_36.67_,10_10_10_10_99_
13:06:41,36.85,1,7,37.03_37.07_37.16_37.17_38.00_,1_10_10_10_1_,36.90_36.89_36.88_36.74_36.67_,10_10_10_10_99_
13:06:46,36.85,1,7,37.03_37.07_37.17_37.18_38.00_,1_10_10_10_1_,36.91_36.90_36.89_36.67_33.85_,10_10_10_99_3_
13:06:51,36.85,1,7,37.03_37.08_37.18_37.19_38.00_,1_10_10_10_1_,36.92_36.91_36.90_36.75_36.67_,10_10_10_10_99_
