09:20:00,32.69,1,1,33.50_33.60_34.00_,1_1_1_,32.69_32.64_32.59_32.38_32.37_,19_20_20_1_104_
10:33:08,33.02,1,3,33.18_33.21_33.26_33.31_33.50_,1_20_20_20_1_,32.92_32.87_32.86_32.82_32.38_,20_20_104_20_1_
10:34:40,33.02,1,3,33.18_33.19_33.24_33.29_33.50_,1_20_20_20_1_,32.90_32.86_32.85_32.80_32.38_,20_104_20_20_1_
10:34:46,33.02,1,3,33.18_33.20_33.25_33.30_33.50_,1_20_20_20_1_,32.91_32.86_32.81_32.38_32.20_,20_124_20_1_1_
10:34:51,33.02,1,3,33.18_33.22_33.27_33.32_33.50_,1_20_20_20_1_,32.93_32.88_32.86_32.38_32.20_,20_20_104_1_1_
10:34:56,33.02,1,3,33.18_33.24_33.29_33.34_33.50_,1_20_20_20_1_,32.95_32.90_32.86_32.85_32.38_,20_20_104_20_1_
10:35:01,33.02,1,3,33.18_33.23_33.28_33.33_33.50_,1_20_20_20_1_,32.94_32.89_32.86_32.84_32.38_,20_20_104_20_1_
10:35:06,33.02,1,3,33.18_33.22_33.27_33.32_33.50_,1_20_20_20_1_,32.93_32.88_32.86_32.38_32.20_,20_20_104_1_1_
10:35:37,33.02,1,3,33.18_33.21_33.26_33.31_33.50_,1_20_20_20_1_,32.92_32.87_32.86_32.82_32.38_,20_20_104_20_1_
10:35:42,33.02,1,3,33.18_33.23_33.28_33.33_33.50_,1_20_20_20_1_,32.94_32.89_32.86_32.84_32.38_,20_20_104_20_1_
10:36:18,33.02,1,3,33.18_33.20_33.25_33.30_33.50_,1_20_20_20_1_,32.91_32.86_32.81_32.38_32.20_,20_124_20_1_1_
10:36:43,33.02,1,3,33.18_33.50_33.60_34.00_,1_1_1_1_,32.86_32.38_32.20_31.90_31.75_,104_1_1_2_3_
10:36:48,33.02,1,3,33.18_33.20_33.25_33.30_33.50_,1_20_20_20_1_,32.91_32.86_32.81_32.38_32.20_,20_124_20_1_1_
10:36:54,33.02,1,3,33.18_33.21_33.26_33.31_33.50_,1_20_20_20_1_,32.92_32.87_32.86_32.82_32.38_,20_20_104_20_1_
10:37:04,33.02,1,3,33.18_33.20_33.25_33.30_33.50_,1_20_20_20_1_,32.91_32.86_32.81_32.38_32.20_,20_124_20_1_1_
10:37:09,33.02,1,3,33.18_33.19_33.24_33.29_33.50_,1_20_20_20_1_,32.90_32.86_32.85_32.80_32.38_,20_104_20_20_1_
10:37:14,33.02,1,3,33.18_33.20_33.25_33.30_33.50_,1_20_20_20_1_,32.91_32.86_32.81_32.38_32.20_,20_124_20_1_1_
10:37:19,33.02,1,3,33.18_33.19_33.24_33.29_33.50_,1_20_20_20_1_,32.90_32.86_32.85_32.80_32.38_,20_104_20_20_1_
10:37:29,33.02,1,3,33.18_33.50_33.60_34.00_,1_1_1_1_,32.86_32.38_32.20_31.90_31.75_,104_1_1_2_3_
10:37:35,33.02,1,3,33.18_33.23_33.28_33.50_33.60_,21_20_20_1_1_,32.89_32.86_32.84_32.79_32.38_,20_104_20_20_1_
10:37:40,33.02,1,3,33.18_33.19_33.24_33.29_33.50_,1_20_20_20_1_,32.90_32.86_32.85_32.80_32.38_,20_104_20_20_1_
10:37:45,33.02,1,3,33.18_33.20_33.25_33.30_33.50_,1_20_20_20_1_,32.91_32.86_32.81_32.38_32.20_,20_124_20_1_1_
10:37:50,33.02,1,3,33.18_33.19_33.24_33.29_33.50_,1_20_20_20_1_,32.90_32.86_32.85_32.80_32.38_,20_104_20_20_1_
10:38:00,33.02,1,3,33.18_33.20_33.25_33.30_33.50_,1_20_20_20_1_,32.91_32.86_32.81_32.38_32.20_,20_124_20_1_1_
10:38:05,33.02,1,3,33.18_33.19_33.24_33.29_33.50_,1_20_20_20_1_,32.90_32.86_32.85_32.80_32.38_,20_104_20_20_1_
10:38:10,33.02,1,3,33.18_33.50_33.60_34.00_,1_1_1_1_,32.91_32.86_32.81_32.38_32.20_,20_124_20_1_1_
10:38:15,33.02,1,3,33.18_33.21_33.26_33.31_33.50_,1_20_20_20_1_,32.92_32.87_32.86_32.82_32.38_,20_20_104_20_1_
10:38:26,33.02,1,3,33.18_33.19_33.24_33.29_33.50_,1_20_20_20_1_,32.90_32.86_32.85_32.80_32.38_,20_104_20_20_1_
10:38:36,33.02,1,3,33.17_33.18_33.22_33.50_33.60_,20_1_20_1_1_,32.88_32.86_32.38_32.20_31.90_,20_104_1_1_2_
10:39:22,33.02,1,3,33.18_33.19_33.24_33.29_33.50_,1_20_20_20_1_,32.90_32.86_32.85_32.80_32.38_,20_104_20_20_1_
10:39:27,33.02,1,3,33.18_33.23_33.28_33.50_33.60_,21_20_20_1_1_,32.89_32.86_32.84_32.79_32.38_,20_104_20_20_1_
10:39:43,33.02,1,3,33.17_33.18_33.22_33.50_33.60_,20_1_20_1_1_,32.88_32.86_32.38_32.20_31.90_,20_104_1_1_2_
10:39:53,33.02,1,3,33.18_33.23_33.28_33.50_33.60_,21_20_20_1_1_,32.89_32.86_32.84_32.79_32.38_,20_104_20_20_1_
10:40:08,33.02,1,3,33.18_33.19_33.24_33.29_33.50_,1_20_20_20_1_,32.90_32.86_32.85_32.80_32.38_,20_104_20_20_1_
10:40:39,33.02,1,3,33.17_33.18_33.22_33.50_33.60_,20_1_20_1_1_,32.88_32.86_32.38_32.20_31.90_,20_104_1_1_2_
10:40:49,33.02,1,3,33.18_33.19_33.24_33.29_33.50_,1_20_20_20_1_,32.90_32.86_32.85_32.80_32.38_,20_104_20_20_1_
10:40:54,33.02,1,3,33.18_33.23_33.28_33.50_33.60_,21_20_20_1_1_,32.89_32.86_32.84_32.79_32.38_,20_104_20_20_1_
10:41:05,33.02,1,3,33.17_33.18_33.22_33.50_33.60_,20_1_20_1_1_,32.88_32.86_32.38_32.20_31.90_,20_104_1_1_2_
10:42:37,33.02,1,3,33.18_33.19_33.24_33.29_33.50_,1_20_20_20_1_,32.90_32.86_32.85_32.80_32.38_,20_104_20_20_1_
10:42:47,33.02,1,3,33.18_33.19_33.24_33.29_33.50_,1_20_20_20_1_,32.90_32.86_32.85_32.80_32.38_,20_104_20_20_1_
10:42:52,33.02,1,3,33.17_33.18_33.22_33.50_33.60_,20_1_20_1_1_,32.88_32.86_32.38_32.20_31.90_,20_104_1_1_2_
10:43:03,33.02,1,3,33.18_33.23_33.28_33.50_33.60_,21_20_20_1_1_,32.89_32.86_32.84_32.79_32.38_,20_104_20_20_1_
10:43:23,33.02,1,3,33.18_33.19_33.24_33.29_33.50_,1_20_20_20_1_,32.90_32.86_32.85_32.80_32.38_,20_104_20_20_1_
10:43:44,33.02,1,3,33.18_33.19_33.24_33.29_33.50_,1_20_20_20_1_,32.90_32.86_32.85_32.80_32.38_,20_104_20_20_1_
10:43:54,33.02,1,3,33.18_33.50_33.60_34.00_,1_1_1_1_,32.86_32.38_32.20_31.90_31.75_,104_1_1_2_3_
10:43:59,33.02,1,3,33.17_33.18_33.22_33.50_33.60_,20_1_20_1_1_,32.88_32.86_32.38_32.20_31.90_,20_104_1_1_2_
10:44:04,33.02,1,3,33.18_33.50_33.60_34.00_,1_1_1_1_,32.86_32.38_32.20_31.90_31.75_,104_1_1_2_3_
10:44:09,33.02,1,3,33.16_33.17_33.18_33.21_33.22_,20_20_1_20_20_,32.88_32.87_32.86_32.82_32.38_,20_20_104_20_1_
10:44:14,33.02,1,3,33.16_33.18_33.21_33.26_33.50_,20_1_20_20_1_,32.86_32.81_32.76_32.38_32.20_,124_20_20_1_1_
10:44:20,33.02,1,3,33.18_33.50_33.60_34.00_,1_1_1_1_,32.86_32.38_32.20_31.90_31.75_,104_1_1_2_3_
10:44:25,33.02,1,3,33.16_33.18_33.21_33.26_33.50_,20_1_20_20_1_,32.87_32.86_32.82_32.38_32.20_,20_104_20_1_1_
10:44:30,33.02,1,3,33.17_33.18_33.22_33.50_33.60_,20_1_20_1_1_,32.88_32.86_32.38_32.20_31.90_,20_104_1_1_2_
10:44:35,33.02,1,3,33.16_33.18_33.21_33.26_33.50_,20_1_20_20_1_,32.87_32.86_32.82_32.38_32.20_,20_104_20_1_1_
10:44:40,33.02,1,3,33.18_33.23_33.28_33.50_33.60_,21_20_20_1_1_,32.89_32.86_32.84_32.79_32.38_,20_104_20_20_1_
10:44:50,33.02,1,3,33.18_33.23_33.28_33.50_33.60_,21_20_20_1_1_,32.89_32.86_32.84_32.79_32.38_,20_104_20_20_1_
10:44:55,33.02,1,3,33.18_33.19_33.24_33.29_33.50_,1_20_20_20_1_,32.90_32.86_32.85_32.80_32.38_,20_104_20_20_1_
10:45:42,33.02,1,3,33.15_33.18_33.20_33.25_33.50_,20_1_20_20_1_,32.86_32.81_32.76_32.38_32.20_,124_20_20_1_1_
10:45:47,33.02,1,3,33.16_33.18_33.21_33.26_33.50_,20_1_20_20_1_,32.87_32.86_32.82_32.38_32.20_,20_104_20_1_1_
10:46:07,33.02,1,3,33.16_33.21_33.26_33.50_33.60_,20_20_20_1_1_,32.87_32.82_32.38_32.20_31.90_,20_20_1_1_2_
10:46:12,33.02,1,3,33.17_33.18_33.22_33.50_33.60_,20_1_20_1_1_,32.87_32.86_32.82_32.38_32.20_,20_104_20_1_1_
10:46:17,33.02,1,3,33.15_33.18_33.20_33.25_33.50_,20_1_20_20_1_,32.86_32.81_32.76_32.38_32.20_,124_20_20_1_1_
10:46:22,33.02,1,3,33.18_33.19_33.24_33.50_33.60_,1_20_20_1_1_,32.86_32.85_32.80_32.75_32.38_,104_20_20_20_1_
10:46:28,33.02,1,3,33.18_33.50_33.60_34.00_,1_1_1_1_,32.86_32.38_32.20_31.90_31.75_,104_1_1_2_3_
10:46:33,33.02,1,3,33.16_33.18_33.21_33.26_33.50_,20_1_20_20_1_,32.87_32.86_32.82_32.38_32.20_,20_104_20_1_1_
10:47:03,33.02,1,3,33.18_33.19_33.24_33.50_33.60_,1_20_20_1_1_,32.86_32.85_32.80_32.75_32.38_,104_20_20_20_1_
10:47:44,33.02,1,3,33.18_33.19_33.24_33.50_33.60_,1_20_20_1_1_,32.86_32.85_32.80_32.75_32.38_,104_20_20_20_1_
10:47:55,33.02,1,3,33.16_33.18_33.21_33.26_33.50_,20_1_20_20_1_,32.86_32.81_32.76_32.38_32.20_,124_20_20_1_1_
10:48:00,33.02,1,3,33.18_33.50_33.60_34.00_,1_1_1_1_,32.86_32.81_32.76_32.38_32.20_,124_20_20_1_1_
10:48:15,33.02,1,3,33.13_33.18_33.23_33.50_33.60_,20_21_20_1_1_,32.86_32.84_32.79_32.74_32.38_,104_20_20_20_1_
10:48:20,33.02,1,3,33.18_33.19_33.24_33.50_33.60_,1_20_20_1_1_,32.86_32.85_32.80_32.75_32.38_,104_20_20_20_1_
10:48:25,33.02,1,3,33.15_33.18_33.20_33.25_33.50_,20_1_20_20_1_,32.86_32.81_32.76_32.38_32.20_,124_20_20_1_1_
10:48:31,33.02,1,3,33.16_33.18_33.19_33.21_33.24_,20_1_20_20_20_,32.87_32.86_32.85_32.82_32.80_,20_104_20_20_20_
10:48:36,33.02,1,3,33.18_33.19_33.24_33.50_33.60_,1_20_20_1_1_,32.86_32.85_32.80_32.75_32.38_,104_20_20_20_1_
10:48:41,33.02,1,3,33.15_33.18_33.20_33.25_33.50_,20_1_20_20_1_,32.86_32.81_32.76_32.38_32.20_,124_20_20_1_1_
10:48:46,33.02,1,3,33.18_33.19_33.24_33.50_33.60_,1_20_20_1_1_,32.86_32.85_32.80_32.75_32.38_,104_20_20_20_1_
10:48:51,33.02,1,3,33.13_33.18_33.23_33.50_33.60_,20_21_20_1_1_,32.86_32.84_32.79_32.74_32.38_,104_20_20_20_1_
10:48:56,33.02,1,3,33.15_33.18_33.20_33.25_33.50_,20_1_20_20_1_,32.86_32.85_32.80_32.75_32.38_,104_20_20_20_1_
10:49:01,33.02,1,3,33.15_33.18_33.20_33.25_33.50_,20_1_20_20_1_,32.86_32.81_32.76_32.38_32.20_,124_20_20_1_1_
10:49:06,33.02,1,3,33.16_33.17_33.18_33.21_33.22_,20_20_1_20_20_,32.88_32.87_32.86_32.82_32.38_,20_20_104_20_1_
10:49:37,33.02,1,3,33.17_33.18_33.22_33.50_33.60_,20_1_20_1_1_,32.88_32.86_32.38_32.20_31.90_,20_104_1_1_2_
10:50:44,33.02,1,3,33.13_33.18_33.23_33.50_33.60_,20_21_20_1_1_,32.86_32.84_32.79_32.74_32.38_,104_20_20_20_1_
10:50:59,33.02,1,3,33.13_33.18_33.23_33.50_33.60_,20_21_20_1_1_,32.86_32.84_32.79_32.74_32.38_,104_20_20_20_1_
10:52:47,33.02,1,3,33.10_33.15_33.18_33.20_33.50_,20_20_1_20_1_,32.86_32.81_32.76_32.71_32.38_,104_20_20_20_1_
10:52:58,33.02,1,3,33.13_33.18_33.23_33.50_33.60_,20_124_20_1_1_,32.86_32.84_32.79_32.74_32.38_,1_20_20_20_1_
10:53:03,33.02,1,3,33.15_33.18_33.20_33.25_33.50_,20_1_20_20_1_,32.86_32.81_32.76_32.38_32.20_,124_20_20_1_1_
10:53:08,33.02,1,3,33.18_33.19_33.24_33.50_33.60_,1_20_20_1_1_,32.86_32.85_32.80_32.75_32.38_,104_20_20_20_1_
10:53:13,33.02,1,3,33.15_33.18_33.20_33.25_33.50_,20_1_20_20_1_,32.86_32.81_32.76_32.38_32.20_,124_20_20_1_1_
10:53:18,33.02,1,3,33.18_33.19_33.24_33.50_33.60_,1_20_20_1_1_,32.86_32.85_32.80_32.75_32.38_,104_20_20_20_1_
10:53:28,33.02,1,3,33.12_33.17_33.18_33.22_33.50_,20_20_1_20_1_,32.86_32.73_32.38_32.20_31.90_,104_20_1_1_2_
10:53:34,33.02,1,3,33.11_33.16_33.18_33.21_33.50_,20_20_104_20_1_,32.86_32.82_32.72_32.38_32.20_,1_20_20_1_1_
10:53:54,33.02,1,3,33.11_33.16_33.21_33.50_33.60_,20_20_20_1_1_,32.82_32.72_32.38_32.20_31.90_,20_20_1_1_2_
10:53:59,33.02,1,3,33.13_33.18_33.23_33.50_33.60_,20_124_20_1_1_,32.86_32.84_32.79_32.74_32.38_,1_20_20_20_1_
10:54:04,33.02,1,3,33.11_33.16_33.18_33.21_33.50_,20_20_1_20_1_,32.86_32.82_32.72_32.38_32.20_,104_20_20_1_1_
10:54:09,33.02,1,3,33.12_33.17_33.18_33.22_33.50_,20_20_104_20_1_,32.86_32.73_32.38_32.20_31.90_,1_20_1_1_2_
10:54:15,33.02,1,3,33.11_33.16_33.18_33.21_33.50_,20_20_104_20_1_,32.86_32.82_32.72_32.38_32.20_,1_20_20_1_1_
10:54:25,33.02,1,3,33.18_33.50_33.60_34.00_,104_1_1_1_,32.86_32.38_32.20_31.90_31.75_,1_1_1_2_3_
10:54:45,33.02,1,3,33.18_33.19_33.24_33.50_33.60_,1_20_20_1_1_,32.86_32.85_32.80_32.75_32.38_,104_20_20_20_1_
10:55:16,33.02,1,3,33.18_33.19_33.24_33.50_33.60_,1_20_20_1_1_,32.86_32.85_32.80_32.75_32.38_,104_20_20_20_1_
10:55:26,33.02,1,3,33.18_33.19_33.24_33.50_33.60_,1_20_20_1_1_,32.86_32.85_32.80_32.75_32.38_,104_20_20_20_1_
10:55:31,33.02,1,3,33.17_33.18_33.22_33.50_33.60_,20_1_20_1_1_,32.88_32.86_32.38_32.20_31.90_,20_104_1_1_2_
10:55:57,33.02,1,3,33.17_33.18_33.22_33.50_33.60_,20_1_20_1_1_,32.88_32.86_32.38_32.20_31.90_,20_104_1_1_2_
10:56:07,33.02,1,3,33.18_33.19_33.24_33.50_33.60_,1_20_20_1_1_,32.86_32.85_32.80_32.75_32.38_,104_20_20_20_1_
10:56:12,33.02,1,3,33.16_33.18_33.21_33.26_33.50_,20_1_20_20_1_,32.87_32.86_32.82_32.38_32.20_,20_104_20_1_1_
10:56:17,33.02,1,3,33.17_33.18_33.22_33.50_33.60_,20_1_20_1_1_,32.88_32.86_32.38_32.20_31.90_,20_104_1_1_2_
10:56:23,33.02,1,3,33.16_33.18_33.21_33.26_33.50_,20_1_20_20_1_,32.87_32.86_32.82_32.38_32.20_,20_104_20_1_1_
10:56:28,33.02,1,3,33.18_33.23_33.28_33.50_33.60_,21_20_20_1_1_,32.89_32.86_32.84_32.79_32.38_,20_104_20_20_1_
10:56:33,33.02,1,3,33.18_33.50_33.60_34.00_,1_1_1_1_,32.86_32.38_32.20_31.90_31.75_,104_1_1_2_3_
10:56:38,33.02,1,3,33.16_33.18_33.21_33.26_33.50_,20_1_20_20_1_,32.87_32.86_32.82_32.38_32.20_,20_104_20_1_1_
10:56:58,33.02,1,3,33.16_33.18_33.21_33.26_33.50_,20_1_20_20_1_,32.87_32.86_32.82_32.38_32.20_,20_104_20_1_1_
10:57:09,33.02,1,3,33.15_33.18_33.20_33.25_33.50_,20_1_20_20_1_,32.86_32.81_32.76_32.38_32.20_,124_20_20_1_1_
10:57:14,33.02,1,3,33.18_33.19_33.24_33.50_33.60_,1_20_20_1_1_,32.86_32.85_32.80_32.75_32.38_,104_20_20_20_1_
10:57:19,33.02,1,3,33.13_33.18_33.23_33.50_33.60_,20_21_20_1_1_,32.86_32.84_32.79_32.74_32.38_,104_20_20_20_1_
10:57:29,33.02,1,3,33.18_33.19_33.24_33.50_33.60_,1_20_20_1_1_,32.86_32.85_32.80_32.75_32.38_,104_20_20_20_1_
10:57:34,33.02,1,3,33.15_33.18_33.20_33.25_33.50_,20_1_20_20_1_,32.86_32.81_32.76_32.38_32.20_,124_20_20_1_1_
10:57:39,33.02,1,3,33.18_33.50_33.60_34.00_,1_1_1_1_,32.86_32.38_32.20_31.90_31.75_,104_1_1_2_3_
10:57:45,33.02,1,3,33.13_33.18_33.23_33.50_33.60_,20_21_20_1_1_,32.86_32.84_32.79_32.74_32.38_,104_20_20_20_1_
10:57:50,33.02,1,3,33.15_33.18_33.20_33.25_33.50_,20_104_20_20_1_,32.86_32.81_32.76_32.38_32.20_,21_20_20_1_1_
10:57:55,33.02,1,3,33.18_33.19_33.24_33.50_33.60_,1_20_20_1_1_,32.86_32.85_32.80_32.75_32.38_,104_20_20_20_1_
10:58:00,33.02,1,3,33.13_33.18_33.23_33.50_33.60_,20_21_20_1_1_,32.86_32.84_32.79_32.74_32.38_,104_20_20_20_1_
10:58:05,33.02,1,3,33.13_33.18_33.23_33.50_33.60_,20_124_20_1_1_,32.86_32.84_32.79_32.74_32.38_,1_20_20_20_1_
10:58:15,33.02,1,3,33.18_33.19_33.24_33.50_33.60_,104_20_20_1_1_,32.86_32.85_32.80_32.75_32.38_,1_20_20_20_1_
10:58:20,33.02,1,3,33.11_33.16_33.18_33.21_33.50_,20_20_1_20_1_,32.86_32.82_32.72_32.38_32.20_,104_20_20_1_1_
10:58:26,33.02,1,3,33.10_33.15_33.18_33.20_33.50_,20_20_104_20_1_,32.86_32.81_32.76_32.71_32.38_,1_20_20_20_1_
10:58:31,33.02,1,3,33.11_33.16_33.18_33.21_33.50_,20_20_104_20_1_,32.86_32.82_32.72_32.38_32.20_,1_20_20_1_1_
10:59:27,33.02,1,3,33.11_33.16_33.18_33.21_33.50_,20_20_104_20_1_,32.86_32.82_32.72_32.38_32.20_,1_20_20_1_1_
10:59:32,33.02,1,3,33.18_33.19_33.50_33.60_34.00_,104_20_1_1_1_,32.86_32.80_32.75_32.70_32.38_,1_20_20_20_1_
10:59:37,33.02,1,3,33.10_33.15_33.18_33.20_33.50_,20_20_104_20_1_,32.86_32.81_32.76_32.71_32.38_,1_20_20_20_1_
10:59:48,33.02,1,3,33.12_33.17_33.18_33.22_33.50_,20_20_104_20_1_,32.86_32.73_32.38_32.20_31.90_,1_20_1_1_2_
10:59:58,33.02,1,3,33.11_33.16_33.18_33.21_33.50_,20_20_104_20_1_,32.86_32.82_32.72_32.38_32.20_,1_20_20_1_1_
11:00:03,33.02,1,3,33.13_33.18_33.23_33.50_33.60_,20_124_20_1_1_,32.86_32.84_32.79_32.74_32.38_,1_20_20_20_1_
11:00:49,33.02,1,3,33.18_33.19_33.50_33.60_34.00_,104_20_1_1_1_,32.86_32.80_32.75_32.70_32.38_,1_20_20_20_1_
11:01:15,33.02,1,3,33.18_33.19_33.50_33.60_34.00_,104_20_1_1_1_,32.86_32.80_32.75_32.70_32.38_,1_20_20_20_1_
11:01:20,33.02,1,3,33.10_33.15_33.18_33.20_33.50_,20_20_104_20_1_,32.86_32.81_32.76_32.71_32.38_,1_20_20_20_1_
11:01:30,33.02,1,3,33.08_33.13_33.18_33.50_33.60_,20_20_124_1_1_,32.86_32.79_32.74_32.69_32.38_,1_20_20_20_1_
11:01:35,33.02,1,3,33.18_33.19_33.50_33.60_34.00_,104_20_1_1_1_,32.86_32.80_32.75_32.70_32.38_,1_20_20_20_1_
11:02:11,33.02,1,3,33.12_33.17_33.18_33.22_33.50_,20_20_104_20_1_,32.86_32.73_32.38_32.20_31.90_,1_20_1_1_2_
11:02:21,33.02,1,3,33.11_33.16_33.18_33.21_33.50_,20_20_104_20_1_,32.86_32.82_32.72_32.38_32.20_,1_20_20_1_1_
11:02:32,33.02,1,3,33.10_33.15_33.18_33.20_33.50_,20_20_104_20_1_,32.86_32.81_32.76_32.71_32.38_,1_20_20_20_1_
11:02:37,33.02,1,3,33.11_33.16_33.18_33.21_33.50_,20_20_104_20_1_,32.86_32.82_32.72_32.38_32.20_,1_20_20_1_1_
11:03:13,33.02,1,3,33.18_33.50_33.60_34.00_,104_1_1_1_,32.86_32.38_32.20_31.90_31.75_,1_1_1_2_3_
11:03:18,33.02,1,3,33.11_33.16_33.18_33.21_33.50_,20_20_104_20_1_,32.86_32.82_32.72_32.38_32.20_,1_20_20_1_1_
11:03:28,33.02,1,3,33.18_33.50_33.60_34.00_,104_1_1_1_,32.86_32.38_32.20_31.90_31.75_,1_1_1_2_3_
11:03:39,33.02,1,3,33.10_33.15_33.18_33.20_33.50_,20_20_104_20_1_,32.86_32.81_32.76_32.71_32.38_,1_20_20_20_1_
11:03:49,33.02,1,3,33.18_33.19_33.24_33.50_33.60_,104_20_20_1_1_,32.86_32.85_32.80_32.75_32.38_,1_20_20_20_1_
11:03:54,33.02,1,3,33.13_33.18_33.23_33.50_33.60_,20_21_20_1_1_,32.86_32.84_32.79_32.74_32.38_,104_20_20_20_1_
11:04:30,33.02,1,3,33.12_33.17_33.18_33.22_33.50_,20_20_104_20_1_,32.86_32.73_32.38_32.20_31.90_,1_20_1_1_2_
11:04:40,33.02,1,3,33.13_33.18_33.23_33.50_33.60_,20_124_20_1_1_,32.86_32.84_32.79_32.74_32.38_,1_20_20_20_1_
11:04:45,33.02,1,3,33.11_33.16_33.18_33.21_33.50_,20_20_1_20_1_,32.86_32.82_32.72_32.38_32.20_,104_20_20_1_1_
11:04:50,33.02,1,3,33.11_33.16_33.18_33.21_33.50_,20_20_104_20_1_,32.86_32.82_32.72_32.38_32.20_,1_20_20_1_1_
11:04:55,33.02,1,3,33.13_33.18_33.23_33.50_33.60_,20_124_20_1_1_,32.86_32.84_32.79_32.74_32.38_,1_20_20_20_1_
11:05:01,33.02,1,3,33.12_33.17_33.18_33.22_33.50_,20_20_1_20_1_,32.86_32.73_32.38_32.20_31.90_,104_20_1_1_2_
11:05:06,33.02,1,3,33.12_33.17_33.18_33.22_33.50_,20_20_104_20_1_,32.86_32.73_32.38_32.20_31.90_,1_20_1_1_2_
11:05:11,33.02,1,3,33.11_33.16_33.18_33.21_33.50_,20_20_104_20_1_,32.86_32.82_32.72_32.38_32.20_,1_20_20_1_1_
11:06:07,33.02,1,3,33.18_33.19_33.24_33.50_33.60_,1_20_20_1_1_,32.86_32.85_32.80_32.75_32.38_,104_20_20_20_1_
11:06:28,33.02,1,3,33.18_33.19_33.24_33.50_33.60_,1_20_20_1_1_,32.86_32.85_32.80_32.75_32.38_,104_20_20_20_1_
11:06:33,33.02,1,3,33.13_33.18_33.23_33.50_33.60_,20_21_20_1_1_,32.86_32.84_32.79_32.74_32.38_,104_20_20_20_1_
11:06:38,33.02,1,3,33.13_33.18_33.23_33.50_33.60_,20_124_20_1_1_,32.86_32.84_32.79_32.74_32.38_,1_20_20_20_1_
11:06:43,33.02,1,3,33.15_33.18_33.20_33.25_33.50_,20_1_20_20_1_,32.86_32.81_32.76_32.38_32.20_,124_20_20_1_1_
11:06:48,33.02,1,3,33.18_33.19_33.24_33.50_33.60_,1_20_20_1_1_,32.86_32.85_32.80_32.75_32.38_,104_20_20_20_1_
11:06:53,33.02,1,3,33.15_33.18_33.20_33.25_33.50_,20_1_20_20_1_,32.86_32.81_32.76_32.38_32.20_,124_20_20_1_1_
11:06:58,33.02,1,3,33.15_33.18_33.20_33.25_33.50_,20_1_20_20_1_,32.86_32.85_32.80_32.75_32.38_,104_20_20_20_1_
11:07:19,33.02,1,3,33.16_33.18_33.21_33.26_33.50_,20_1_20_20_1_,32.87_32.86_32.82_32.38_32.20_,20_104_20_1_1_
11:07:44,33.02,1,3,33.15_33.18_33.20_33.25_33.50_,20_1_20_20_1_,32.86_32.81_32.76_32.38_32.20_,124_20_20_1_1_
11:07:50,33.02,1,3,33.17_33.18_33.22_33.50_33.60_,20_1_20_1_1_,32.88_32.86_32.38_32.20_31.90_,20_104_1_1_2_
11:08:00,33.02,1,3,33.16_33.18_33.21_33.26_33.50_,20_1_20_20_1_,32.87_32.86_32.82_32.38_32.20_,20_104_20_1_1_
11:08:05,33.02,1,3,33.16_33.18_33.21_33.26_33.50_,20_1_20_20_1_,32.86_32.81_32.76_32.38_32.20_,124_20_20_1_1_
11:08:10,33.02,1,3,33.16_33.18_33.21_33.26_33.50_,20_1_20_20_1_,32.87_32.86_32.82_32.38_32.20_,20_104_20_1_1_
11:08:15,33.02,1,3,33.17_33.18_33.22_33.50_33.60_,20_1_20_1_1_,32.88_32.86_32.38_32.20_31.90_,20_104_1_1_2_
11:08:20,33.02,1,3,33.13_33.18_33.23_33.50_33.60_,20_21_20_1_1_,32.86_32.84_32.79_32.74_32.38_,104_20_20_20_1_
11:08:25,33.02,1,3,33.18_33.19_33.24_33.50_33.60_,1_20_20_1_1_,32.86_32.85_32.80_32.75_32.38_,104_20_20_20_1_
11:08:41,33.02,1,3,33.15_33.18_33.20_33.25_33.50_,20_1_20_20_1_,32.86_32.81_32.76_32.38_32.20_,124_20_20_1_1_
11:08:51,33.02,1,3,33.15_33.18_33.20_33.25_33.50_,20_1_20_20_1_,32.86_32.81_32.76_32.38_32.20_,124_20_20_1_1_
11:08:56,33.02,1,3,33.16_33.18_33.21_33.26_33.50_,20_1_20_20_1_,32.87_32.86_32.82_32.38_32.20_,20_104_20_1_1_
11:09:06,33.02,1,3,33.17_33.18_33.22_33.50_33.60_,20_1_20_1_1_,32.88_32.86_32.38_32.20_31.90_,20_104_1_1_2_
11:09:17,33.02,1,3,33.18_33.23_33.28_33.50_33.60_,21_20_20_1_1_,32.89_32.86_32.84_32.79_32.38_,20_104_20_20_1_
11:09:22,33.02,1,3,33.16_33.18_33.21_33.26_33.50_,20_1_20_20_1_,32.87_32.86_32.82_32.38_32.20_,20_104_20_1_1_
11:09:27,33.02,1,3,33.15_33.18_33.20_33.25_33.50_,20_1_20_20_1_,32.86_32.81_32.76_32.38_32.20_,124_20_20_1_1_
11:09:32,33.02,1,3,33.16_33.18_33.21_33.26_33.50_,20_1_20_20_1_,32.87_32.86_32.82_32.38_32.20_,20_104_20_1_1_
11:09:37,33.02,1,3,33.17_33.18_33.22_33.50_33.60_,20_1_20_1_1_,32.88_32.86_32.38_32.20_31.90_,20_104_1_1_2_
11:09:42,33.02,1,3,33.15_33.18_33.20_33.25_33.50_,20_1_20_20_1_,32.86_32.81_32.76_32.38_32.20_,124_20_20_1_1_
