12:03:50,166.50,1,6696,-,-,166.50_166.00_165.50_165.00_164.50_,7995_110_16_882_24_
12:03:55,166.50,1,6696,-,-,166.50_166.00_165.50_165.00_164.50_,7991_110_16_882_24_
12:04:10,166.50,1,6696,-,-,166.50_166.00_165.50_165.00_164.50_,8001_110_16_882_24_
12:04:36,166.50,1,6697,-,-,166.50_166.00_165.50_165.00_164.50_,8000_110_16_882_24_
12:04:41,166.50,1,6697,-,-,166.50_166.00_165.50_165.00_164.50_,7986_110_16_882_24_
12:04:51,166.50,6,6703,-,-,166.50_166.00_165.50_165.00_164.50_,7980_110_16_882_24_
12:05:07,166.50,1,6704,-,-,166.50_166.00_165.50_165.00_164.50_,7980_110_16_882_24_
12:05:17,166.50,2,6706,-,-,166.50_166.00_165.50_165.00_164.50_,7979_110_16_882_24_
12:05:27,166.50,2,6708,-,-,166.50_166.00_165.50_165.00_164.50_,7977_110_16_882_24_
12:06:08,166.50,2,6708,-,-,166.50_166.00_165.50_165.00_164.50_,7978_110_16_882_24_
12:06:23,166.50,2,6708,-,-,166.50_166.00_165.50_165.00_164.50_,7980_110_16_882_24_
12:06:59,166.50,2,6708,-,-,166.50_166.00_165.50_165.00_164.50_,7989_110_16_882_24_
12:07:15,166.50,2,6708,-,-,166.50_166.00_165.50_165.00_164.50_,7995_110_16_882_24_
12:08:06,166.50,1,6709,-,-,166.50_166.00_165.50_165.00_164.50_,7993_110_16_882_24_
12:08:16,166.50,1,6709,-,-,166.50_166.00_165.50_165.00_164.50_,7992_110_16_882_24_
12:08:37,166.50,1,6709,-,-,166.50_166.00_165.50_165.00_164.50_,7993_110_16_882_24_
12:09:08,166.50,1,6709,-,-,166.50_166.00_165.50_165.00_164.50_,7995_110_16_882_24_
12:09:54,166.50,1,6709,-,-,166.50_166.00_165.50_165.00_164.50_,7997_110_16_882_24_
12:10:09,166.50,1,6709,-,-,166.50_166.00_165.50_165.00_164.50_,8001_110_16_882_24_
12:10:19,166.50,1,6709,-,-,166.50_166.00_165.50_165.00_164.50_,7997_110_16_882_24_
12:10:35,166.50,3,6712,-,-,166.50_166.00_165.50_165.00_164.50_,7994_110_16_882_24_
12:11:00,166.50,3,6712,-,-,166.50_166.00_165.50_165.00_164.50_,7994_110_16_882_24_
12:11:06,166.50,3,6712,-,-,166.50_166.00_165.50_165.00_164.50_,7996_110_16_882_24_
12:11:16,166.50,1,6713,-,-,166.50_166.00_165.50_165.00_164.50_,7995_110_16_882_24_
12:11:36,166.50,1,6713,-,-,166.50_166.00_165.50_165.00_164.50_,7998_110_16_882_24_
12:11:57,166.50,2,6715,-,-,166.50_166.00_165.50_165.00_164.50_,7996_110_16_882_24_
12:12:07,166.50,1,6716,-,-,166.50_166.00_165.50_165.00_164.50_,7996_110_16_882_24_
12:12:17,166.50,1,6716,-,-,166.50_166.00_165.50_165.00_164.50_,7995_110_16_882_24_
12:13:08,166.50,1,6716,-,-,166.50_166.00_165.50_165.00_164.50_,7997_110_16_882_24_
12:13:19,166.50,1,6716,-,-,166.50_166.00_165.50_165.00_164.50_,8001_110_16_882_24_
12:13:29,166.50,1,6716,-,-,166.50_166.00_165.50_165.00_164.50_,7997_110_16_882_24_
12:13:39,166.50,1,6716,-,-,166.50_166.00_165.50_165.00_164.50_,7998_110_16_882_24_
12:14:10,166.50,2,6718,-,-,166.50_166.00_165.50_165.00_164.50_,8007_110_16_882_24_
12:15:06,166.50,2,6718,-,-,166.50_166.00_165.50_165.00_164.50_,8011_110_16_882_24_
12:15:47,166.50,2,6718,-,-,166.50_166.00_165.50_165.00_164.50_,8009_112_16_882_24_
12:16:08,166.50,2,6718,-,-,166.50_166.00_165.50_165.00_164.50_,8009_112_16_883_23_
12:16:38,166.50,2,6718,-,-,166.50_166.00_165.50_165.00_164.50_,8010_112_16_883_23_
12:17:04,166.50,1,6719,-,-,166.50_166.00_165.50_165.00_164.50_,8010_112_16_883_23_
12:17:40,166.50,1,6719,-,-,166.50_166.00_165.50_165.00_164.50_,8009_112_16_883_23_
12:18:21,166.50,1,6719,-,-,166.50_166.00_165.50_165.00_164.50_,8018_112_16_883_23_
12:18:57,166.50,1,6719,-,-,166.50_166.00_165.50_165.00_164.50_,8025_112_16_883_23_
12:19:07,166.50,1,6719,-,-,166.50_166.00_165.50_165.00_164.50_,8026_112_16_883_23_
12:19:28,166.50,1,6719,-,-,166.50_166.00_165.50_165.00_164.50_,8028_112_16_883_23_
12:19:58,166.50,1,6719,-,-,166.50_166.00_165.50_165.00_164.50_,8030_112_16_883_23_
12:20:09,166.50,1,6719,-,-,166.50_166.00_165.50_165.00_164.50_,8333_112_16_883_23_
12:20:50,166.50,4,6723,-,-,166.50_166.00_165.50_165.00_164.50_,8330_113_16_883_23_
12:21:05,166.50,4,6723,-,-,166.50_166.00_165.50_165.00_164.50_,8332_113_16_883_23_
12:21:20,166.50,4,6723,-,-,166.50_166.00_165.50_165.00_164.50_,8333_113_16_883_23_
12:21:46,166.50,4,6723,-,-,166.50_166.00_165.50_165.00_164.50_,8339_113_16_883_23_
12:22:06,166.50,4,6723,-,-,166.50_166.00_165.50_165.00_164.50_,8344_113_16_881_23_
12:22:32,166.50,1,6724,-,-,166.50_166.00_165.50_165.00_164.50_,8345_113_14_881_23_
12:22:47,166.50,1,6724,-,-,166.50_166.00_165.50_165.00_164.50_,8346_113_14_881_23_
12:22:57,166.50,1,6724,-,-,166.50_166.00_165.50_165.00_164.50_,8347_113_14_881_23_
12:23:08,166.50,1,6724,-,-,166.50_166.00_165.50_165.00_164.50_,8349_113_14_881_23_
12:23:38,166.50,10,6734,-,-,166.50_166.00_165.50_165.00_164.50_,8341_113_14_881_23_
12:24:19,166.50,10,6734,-,-,166.50_166.00_165.50_165.00_164.50_,8342_113_14_881_23_
12:24:50,166.50,10,6734,-,-,166.50_166.00_165.50_165.00_164.50_,8344_113_14_881_23_
12:24:55,166.50,10,6734,-,-,166.50_166.00_165.50_165.00_164.50_,8345_113_14_881_23_
12:25:11,166.50,10,6734,-,-,166.50_166.00_165.50_165.00_164.50_,8345_113_14_881_23_
12:25:21,166.50,10,6734,-,-,166.50_166.00_165.50_165.00_164.50_,8346_113_14_881_23_
12:25:52,166.50,10,6734,-,-,166.50_166.00_165.50_165.00_164.50_,8344_114_15_882_23_
12:26:07,166.50,10,6734,-,-,166.50_166.00_165.50_165.00_164.50_,8344_114_15_882_23_
12:26:48,166.50,10,6734,-,-,166.50_166.00_165.50_165.00_164.50_,8343_114_15_882_23_
12:27:14,166.50,10,6734,-,-,166.50_166.00_165.50_165.00_164.50_,8349_114_15_882_23_
12:28:10,166.50,10,6734,-,-,166.50_166.00_165.50_165.00_164.50_,8357_114_15_882_23_
12:28:20,166.50,1,6735,-,-,166.50_166.00_165.50_165.00_164.50_,8359_114_15_892_23_
12:28:30,166.50,1,6735,-,-,166.50_166.00_165.50_165.00_164.50_,8358_114_15_892_23_
12:29:01,166.50,1,6735,-,-,166.50_166.00_165.50_165.00_164.50_,8359_114_15_892_23_
12:29:32,166.50,3,6744,-,-,166.50_166.00_165.50_165.00_164.50_,8349_114_15_892_23_
12:29:52,166.50,3,6744,-,-,166.50_166.00_165.50_165.00_164.50_,8350_114_15_892_23_
12:30:08,166.50,3,6744,-,-,166.50_166.00_165.50_165.00_164.50_,8351_114_15_892_23_
12:30:18,166.50,3,6744,-,-,166.50_166.00_165.50_165.00_164.50_,8326_114_15_892_23_
12:30:23,166.50,3,6744,-,-,166.50_166.00_165.50_165.00_164.50_,8386_114_15_892_23_
12:30:49,166.50,1,6745,-,-,166.50_166.00_165.50_165.00_164.50_,8386_114_15_892_23_
12:30:54,166.50,1,6745,-,-,166.50_166.00_165.50_165.00_164.50_,8387_114_15_892_23_
12:31:25,166.50,1,6746,-,-,166.50_166.00_165.50_165.00_164.50_,8386_114_15_892_23_
12:31:40,166.50,1,6747,-,-,166.50_166.00_165.50_165.00_164.50_,8385_114_15_892_23_
12:31:50,166.50,1,6749,-,-,166.50_166.00_165.50_165.00_164.50_,8384_114_15_892_23_
12:32:00,166.50,1,6749,-,-,166.50_166.00_165.50_165.00_164.50_,8386_114_15_892_23_
12:32:21,166.50,1,6750,-,-,166.50_166.00_165.50_165.00_164.50_,8394_114_15_892_23_
12:32:31,166.50,1,6750,-,-,166.50_166.00_165.50_165.00_164.50_,8392_114_15_892_23_
12:33:07,166.50,1,6750,-,-,166.50_166.00_165.50_165.00_164.50_,8395_114_15_892_22_
12:33:58,166.50,1,6750,-,-,166.50_166.00_165.50_165.00_164.50_,8397_114_15_892_22_
12:34:08,166.50,1,6750,-,-,166.50_166.00_165.50_165.00_164.50_,8399_114_15_892_22_
12:35:15,166.50,1,6752,-,-,166.50_166.00_165.50_165.00_164.50_,8394_114_15_892_22_
12:35:30,166.50,1,6752,-,-,166.50_166.00_165.50_165.00_164.50_,8398_114_16_891_22_
12:35:40,166.50,1,6752,-,-,166.50_166.00_165.50_165.00_164.50_,8359_114_16_891_22_
12:36:21,166.50,1,6752,-,-,166.50_166.00_165.50_165.00_164.50_,8361_114_16_891_22_
12:37:28,166.50,1,6752,-,-,166.50_166.00_165.50_165.00_164.50_,8362_114_16_891_22_
12:37:59,166.50,1,6753,-,-,166.50_166.00_165.50_165.00_164.50_,8361_114_16_891_22_
12:38:04,166.50,1,6753,-,-,166.50_166.00_165.50_165.00_164.50_,8362_114_16_891_22_
12:38:40,166.50,1,6753,-,-,166.50_166.00_165.50_165.00_164.50_,8366_114_16_891_22_
12:38:50,166.50,1,6754,-,-,166.50_166.00_165.50_165.00_164.50_,8361_114_16_891_22_
12:39:06,166.50,1,6754,-,-,166.50_166.00_165.50_165.00_164.50_,8362_114_16_891_22_
12:39:21,166.50,11,6765,-,-,166.50_166.00_165.50_165.00_164.50_,8351_114_16_891_22_
12:39:47,166.50,11,6765,-,-,166.50_166.00_165.50_165.00_164.50_,8353_114_16_891_22_
12:40:28,166.50,1,6766,-,-,166.50_166.00_165.50_165.00_164.50_,8354_114_16_891_22_
12:40:33,166.50,1,6767,-,-,166.50_166.00_165.50_165.00_164.50_,8353_114_16_891_22_
12:40:43,166.50,1,6768,-,-,166.50_166.00_165.50_165.00_164.50_,8352_114_16_891_22_
12:41:34,166.50,4,6772,-,-,166.50_166.00_165.50_165.00_164.50_,8351_114_16_891_22_
12:41:50,166.50,4,6772,-,-,166.50_166.00_165.50_165.00_164.50_,8355_114_16_891_22_
12:42:00,166.50,4,6772,-,-,166.50_166.00_165.50_165.00_164.50_,8351_114_16_891_22_
12:42:05,166.50,4,6772,-,-,166.50_166.00_165.50_165.00_164.50_,8352_114_16_891_22_
12:42:15,166.50,4,6772,-,-,166.50_166.00_165.50_165.00_164.50_,8351_114_16_891_22_
12:42:36,166.50,4,6772,-,-,166.50_166.00_165.50_165.00_164.50_,8350_114_16_891_22_
12:43:01,166.50,4,6772,-,-,166.50_166.00_165.50_165.00_164.50_,8351_114_16_891_22_
12:43:17,166.50,4,6772,-,-,166.50_166.00_165.50_165.00_164.50_,8361_114_16_891_22_
12:43:22,166.50,4,6772,-,-,166.50_166.00_165.50_165.00_164.50_,8360_114_16_891_22_
12:43:32,166.50,1,6773,-,-,166.50_166.00_165.50_165.00_164.50_,8359_114_16_891_22_
12:44:03,166.50,1,6774,-,-,166.50_166.00_165.50_165.00_164.50_,8358_114_16_891_22_
12:44:28,166.50,1,6774,-,-,166.50_166.00_165.50_165.00_164.50_,8359_114_16_891_22_
12:44:49,166.50,1,6774,-,-,166.50_166.00_165.50_165.00_164.50_,8361_114_16_891_22_
12:45:09,166.50,1,6774,-,-,166.50_166.00_165.50_165.00_164.50_,8363_114_15_891_22_
12:45:35,166.50,1,6774,-,-,166.50_166.00_165.50_165.00_164.50_,8374_114_15_891_22_
12:46:11,166.50,1,6774,-,-,166.50_166.00_165.50_165.00_164.50_,8377_114_15_891_22_
12:46:57,166.50,1,6774,-,-,166.50_166.00_165.50_165.00_164.50_,8378_114_15_891_22_
12:47:08,166.50,1,6774,-,-,166.50_166.00_165.50_165.00_164.50_,8381_114_15_891_22_
12:47:28,166.50,1,6774,-,-,166.50_166.00_165.50_165.00_164.50_,8383_114_15_891_22_
12:48:09,166.50,1,6774,-,-,166.50_166.00_165.50_165.00_164.50_,8389_114_15_891_22_
12:48:24,166.50,1,6775,-,-,166.50_166.00_165.50_165.00_164.50_,8381_114_15_891_22_
12:50:07,166.50,1,6775,-,-,166.50_166.00_165.50_165.00_164.50_,8382_114_15_891_22_
12:50:12,166.50,1,6775,-,-,166.50_166.00_165.50_165.00_164.50_,8381_114_15_891_22_
12:50:38,166.50,1,6775,-,-,166.50_166.00_165.50_165.00_164.50_,8382_114_15_891_22_
12:50:58,166.50,1,6775,-,-,166.50_166.00_165.50_165.00_164.50_,8392_114_15_891_22_
12:51:08,166.50,1,6775,-,-,166.50_166.00_165.50_165.00_164.50_,8326_114_15_891_22_
12:51:49,166.50,2,6777,-,-,166.50_166.00_165.50_165.00_164.50_,8331_114_15_891_22_
12:51:59,166.50,2,6777,-,-,166.50_166.00_165.50_165.00_164.50_,8328_114_15_891_22_
12:52:05,166.50,2,6777,-,-,166.50_166.00_165.50_165.00_164.50_,8318_114_15_891_22_
12:52:25,166.50,2,6777,-,-,166.50_166.00_165.50_165.00_164.50_,8321_114_15_891_22_
12:52:51,166.50,2,6777,-,-,166.50_166.00_165.50_165.00_164.50_,8330_114_15_891_22_
12:53:06,166.50,2,6777,-,-,166.50_166.00_165.50_165.00_164.50_,8333_114_15_891_22_
12:53:16,166.50,2,6777,-,-,166.50_166.00_165.50_165.00_164.50_,8263_114_15_891_22_
12:53:42,166.50,2,6777,-,-,166.50_166.00_165.50_165.00_164.50_,8255_114_15_891_22_
12:53:57,166.50,2,6777,-,-,166.50_166.00_165.50_165.00_164.50_,8261_114_15_891_22_
12:54:02,166.50,2,6777,-,-,166.50_166.00_165.50_165.00_164.50_,8263_114_15_891_22_
12:54:13,166.50,2,6777,-,-,166.50_166.00_165.50_165.00_164.50_,8270_114_15_891_22_
12:54:38,166.50,2,6777,-,-,166.50_166.00_165.50_165.00_164.50_,8269_114_15_891_22_
12:54:49,166.50,2,6777,-,-,166.50_166.00_165.50_165.00_164.50_,8270_114_15_891_22_
12:55:09,166.50,2,6777,-,-,166.50_166.00_165.50_165.00_164.50_,8272_114_15_891_22_
12:55:19,166.50,2,6777,-,-,166.50_166.00_165.50_165.00_164.50_,8277_114_15_891_22_
12:55:30,166.50,2,6777,-,-,166.50_166.00_165.50_165.00_164.50_,8275_114_15_891_22_
12:55:50,166.50,2,6777,-,-,166.50_166.00_165.50_165.00_164.50_,8263_112_15_891_22_
12:56:01,166.50,1,6778,-,-,166.50_166.00_165.50_165.00_164.50_,8269_112_15_891_22_
12:56:11,166.50,1,6778,-,-,166.50_166.00_165.50_165.00_164.50_,8271_112_15_891_22_
12:56:21,166.50,1,6778,-,-,166.50_166.00_165.50_165.00_164.50_,8272_112_15_891_22_
12:56:31,166.50,1,6778,-,-,166.50_166.00_165.50_165.00_164.50_,8280_112_15_891_22_
12:57:07,166.50,1,6778,-,-,166.50_166.00_165.50_165.00_164.50_,8271_112_15_891_22_
12:57:12,166.50,1,6778,-,-,166.50_166.00_165.50_165.00_164.50_,8265_112_15_891_22_
12:57:48,166.50,1,6778,-,-,166.50_166.00_165.50_165.00_164.50_,8264_112_15_891_22_
12:58:09,166.50,2,6780,-,-,166.50_166.00_165.50_165.00_164.50_,8262_112_15_891_22_
12:58:29,166.50,2,6782,-,-,166.50_166.00_165.50_165.00_164.50_,8261_112_15_891_22_
12:58:34,166.50,2,6782,-,-,166.50_166.00_165.50_165.00_164.50_,8263_112_15_891_22_
12:58:50,166.50,2,6782,-,-,166.50_166.00_165.50_165.00_164.50_,8265_112_15_891_22_
12:58:55,166.50,2,6782,-,-,166.50_166.00_165.50_165.00_164.50_,8266_112_15_891_22_
12:59:10,166.50,2,6782,-,-,166.50_166.00_165.50_165.00_164.50_,8270_112_15_891_22_
12:59:21,166.50,2,6782,-,-,166.50_166.00_165.50_165.00_164.50_,8270_112_15_891_22_
12:59:51,166.50,2,6782,-,-,166.50_166.00_165.50_165.00_164.50_,8274_112_15_891_22_
13:00:07,166.50,1,6783,-,-,166.50_166.00_165.50_165.00_164.50_,8276_112_15_891_22_
13:00:22,166.50,1,6783,-,-,166.50_166.00_165.50_165.00_164.50_,8287_112_15_891_22_
13:00:37,166.50,1,6784,-,-,166.50_166.00_165.50_165.00_164.50_,8286_112_15_890_22_
13:00:48,166.50,1,6784,-,-,166.50_166.00_165.50_165.00_164.50_,8287_112_15_890_22_
13:01:03,166.50,1,6784,-,-,166.50_166.00_165.50_165.00_164.50_,8289_112_15_890_22_
13:01:24,166.50,1,6784,-,-,166.50_166.00_165.50_165.00_164.50_,8290_112_15_890_22_
13:01:49,166.50,1,6784,-,-,166.50_166.00_165.50_165.00_164.50_,8295_112_15_965_22_
13:01:54,166.50,1,6784,-,-,166.50_166.00_165.50_165.00_164.50_,8296_112_15_965_22_
13:02:04,166.50,1,6784,-,-,166.50_166.00_165.50_165.00_164.50_,8300_112_15_965_22_
13:02:20,166.50,1,6785,-,-,166.50_166.00_165.50_165.00_164.50_,8301_112_15_965_22_
13:02:30,166.50,1,6787,-,-,166.50_166.00_165.50_165.00_164.50_,8300_112_16_965_22_
13:02:40,166.50,2,6789,-,-,166.50_166.00_165.50_165.00_164.50_,8378_112_16_965_22_
13:03:06,166.50,2,6789,-,-,166.50_166.00_165.50_165.00_164.50_,8387_112_16_965_22_
13:03:37,166.50,2,6789,-,-,166.50_166.00_165.50_165.00_164.50_,8364_113_16_965_22_
13:03:57,166.50,2,6789,-,-,166.50_166.00_165.50_165.00_164.50_,8366_113_16_965_22_
13:04:07,166.50,2,6789,-,-,166.50_166.00_165.50_165.00_164.50_,8368_113_16_965_22_
13:04:23,166.50,2,6789,-,-,166.50_166.00_165.50_165.00_164.50_,8371_113_16_965_22_
13:05:09,166.50,2,6789,-,-,166.50_166.00_165.50_165.00_164.50_,8373_113_16_965_22_
13:05:24,166.50,5,6794,-,-,166.50_166.00_165.50_165.00_164.50_,8372_113_16_965_22_
13:05:49,166.50,5,6794,-,-,166.50_166.00_165.50_165.00_164.50_,8373_113_16_965_22_
13:06:00,166.50,5,6794,-,-,166.50_166.00_165.50_165.00_164.50_,8372_113_16_965_22_
13:06:10,166.50,5,6794,-,-,166.50_166.00_165.50_165.00_164.50_,8374_113_16_965_22_
13:06:15,166.50,5,6794,-,-,166.50_166.00_165.50_165.00_164.50_,8373_113_16_965_22_
13:06:35,166.50,2,6796,-,-,166.50_166.00_165.50_165.00_164.50_,8371_113_15_965_22_
13:06:46,166.50,2,6796,-,-,166.50_166.00_165.50_165.00_164.50_,8372_113_15_965_22_
13:07:11,166.50,2,6796,-,-,166.50_166.00_165.50_165.00_164.50_,8385_113_15_965_22_
13:07:21,166.50,2,6796,-,-,166.50_166.00_165.50_165.00_164.50_,8381_113_15_965_22_
13:07:32,166.50,2,6796,-,-,166.50_166.00_165.50_165.00_164.50_,8356_113_15_965_22_
13:08:18,166.50,2,6796,-,-,166.50_166.00_165.50_165.00_164.50_,8359_113_15_965_22_
13:08:48,166.50,2,6796,-,-,166.50_166.00_165.50_165.00_164.50_,8362_113_15_965_22_
13:08:54,166.50,2,6796,-,-,166.50_166.00_165.50_165.00_164.50_,8365_113_15_965_22_
13:09:09,166.50,2,6796,-,-,166.50_166.00_165.50_165.00_164.50_,8368_113_15_965_22_
13:09:50,166.50,1,6797,-,-,166.50_166.00_165.50_165.00_164.50_,8372_113_15_965_22_
13:10:05,166.50,1,6797,-,-,166.50_166.00_165.50_165.00_164.50_,8376_113_15_965_22_
13:10:41,166.50,1,6797,-,-,166.50_166.00_165.50_165.00_164.50_,8372_113_15_965_22_
13:10:56,166.50,1,6797,-,-,166.50_166.00_165.50_165.00_164.50_,8364_113_15_965_22_
13:11:22,166.50,1,6797,-,-,166.50_166.00_165.50_165.00_164.50_,8368_113_15_965_22_
13:11:32,166.50,1,6797,-,-,166.50_166.00_165.50_165.00_164.50_,8367_113_15_965_22_
13:12:07,166.50,1,6797,-,-,166.50_166.00_165.50_165.00_164.50_,8368_113_15_965_22_
13:12:13,166.50,1,6797,-,-,166.50_166.00_165.50_165.00_164.50_,8370_113_15_965_22_
13:12:53,166.50,1,6797,-,-,166.50_166.00_165.50_165.00_164.50_,8377_113_15_965_22_
13:13:44,166.50,2,6799,-,-,166.50_166.00_165.50_165.00_164.50_,8373_113_15_965_22_
13:14:20,166.50,2,6801,-,-,166.50_166.00_165.50_165.00_164.50_,8407_113_15_965_22_
13:14:30,166.50,2,6801,-,-,166.50_166.00_165.50_165.00_164.50_,8409_113_15_965_22_
13:14:35,166.50,2,6801,-,-,166.50_166.00_165.50_165.00_164.50_,8419_113_15_965_22_
13:14:51,166.50,2,6801,-,-,166.50_166.00_165.50_165.00_164.50_,8422_113_15_965_22_
13:15:16,166.50,1,6802,-,-,166.50_166.00_165.50_165.00_164.50_,8427_113_15_965_22_
13:15:52,166.50,2,6804,-,-,166.50_166.00_165.50_165.00_164.50_,8438_113_15_965_22_
13:16:12,166.50,2,6804,-,-,166.50_166.00_165.50_165.00_164.50_,8439_113_15_965_22_
13:16:53,166.50,1,6805,-,-,166.50_166.00_165.50_165.00_164.50_,8438_113_15_965_22_
13:17:24,166.50,1,6805,-,-,166.50_166.00_165.50_165.00_164.50_,8440_113_15_965_22_
13:17:34,166.50,1,6805,-,-,166.50_166.00_165.50_165.00_164.50_,8441_113_15_965_22_
13:18:05,166.50,1,6805,-,-,166.50_166.00_165.50_165.00_164.50_,8452_113_15_965_22_
13:18:20,166.50,1,6805,-,-,166.50_166.00_165.50_165.00_164.50_,8456_113_15_965_22_
13:18:51,166.50,1,6805,-,-,166.50_166.00_165.50_165.00_164.50_,8463_113_15_965_22_
13:19:27,166.50,1,6806,-,-,166.50_166.00_165.50_165.00_164.50_,8461_113_15_965_22_
13:19:47,166.50,1,6806,-,-,166.50_166.00_165.50_165.00_164.50_,8463_113_15_965_22_
13:19:57,166.50,1,6806,-,-,166.50_166.00_165.50_165.00_164.50_,8476_113_15_965_22_
13:20:07,166.50,1,6806,-,-,166.50_166.00_165.50_165.00_164.50_,8470_113_15_965_22_
13:20:23,166.50,1,6806,-,-,166.50_166.00_165.50_165.00_164.50_,8469_113_15_965_22_
13:20:38,166.50,1,6806,-,-,166.50_166.00_165.50_165.00_164.50_,8459_113_15_965_22_
13:20:48,166.50,1,6806,-,-,166.50_166.00_165.50_165.00_164.50_,8460_113_15_965_22_
13:21:09,166.50,1,6806,-,-,166.50_166.00_165.50_165.00_164.50_,8461_113_15_965_22_
13:21:29,166.50,1,6806,-,-,166.50_166.00_165.50_165.00_164.50_,8466_113_15_965_22_
13:21:49,166.50,1,6806,-,-,166.50_166.00_165.50_165.00_164.50_,8477_113_15_965_22_
13:21:55,166.50,1,6806,-,-,166.50_166.00_165.50_165.00_164.50_,8482_113_15_965_22_
13:22:30,166.50,1,6806,-,-,166.50_166.00_165.50_165.00_164.50_,8485_113_15_965_22_
13:23:01,166.50,1,6807,-,-,166.50_166.00_165.50_165.00_164.50_,8490_113_15_965_22_
13:23:06,166.50,1,6807,-,-,166.50_166.00_165.50_165.00_164.50_,8493_113_15_965_22_
13:23:26,166.50,1,6808,-,-,166.50_166.00_165.50_165.00_164.50_,8489_113_15_965_22_
13:23:57,166.50,1,6810,-,-,166.50_166.00_165.50_165.00_164.50_,8489_113_15_965_22_
13:24:17,166.50,1,6810,-,-,166.50_166.00_165.50_165.00_164.50_,8480_113_15_965_22_
13:24:28,166.50,3,6813,-,-,166.50_166.00_165.50_165.00_164.50_,8488_113_15_965_22_
13:24:33,166.50,3,6813,-,-,166.50_166.00_165.50_165.00_164.50_,8490_113_15_965_22_
13:25:10,166.50,1,6814,-,-,166.50_166.00_165.50_165.00_164.50_,8692_113_15_965_22_
13:25:56,166.50,1,6814,-,-,166.50_166.00_165.50_165.00_164.50_,8790_113_15_965_22_
13:26:17,166.50,1,6814,-,-,166.50_166.00_165.50_165.00_164.50_,8962_113_15_965_22_
13:26:27,166.50,1,6814,-,-,166.50_166.00_165.50_165.00_164.50_,8962_113_15_965_22_
13:26:37,166.50,1,6814,-,-,166.50_166.00_165.50_165.00_164.50_,8961_113_15_965_22_
13:27:18,166.50,1,6814,-,-,166.50_166.00_165.50_165.00_164.50_,8956_113_15_965_22_
13:27:28,166.50,1,6814,-,-,166.50_166.00_165.50_165.00_164.50_,8981_113_15_965_22_
13:27:33,166.50,1,6814,-,-,166.50_166.00_165.50_165.00_164.50_,8982_113_15_965_22_
13:27:49,166.50,1,6814,-,-,166.50_166.00_165.50_165.00_164.50_,8991_113_15_965_22_
13:27:59,166.50,1,6814,-,-,166.50_166.00_165.50_165.00_164.50_,8998_113_15_965_22_
13:28:29,166.50,1,6814,-,-,166.50_166.00_165.50_165.00_164.50_,9274_113_15_965_22_
13:29:00,166.50,1,6814,-,-,166.50_166.00_165.50_165.00_164.50_,9262_113_15_965_22_
13:29:21,166.50,1,6814,-,-,166.50_166.00_165.50_165.00_164.50_,9186_113_16_965_22_
13:29:26,166.50,1,6814,-,-,166.50_166.00_165.50_165.00_164.50_,9187_113_16_965_22_
13:29:46,166.50,1,6814,-,-,166.50_166.00_165.50_165.00_164.50_,9189_113_16_965_22_
13:30:00,166.50,9,6823,-,-,166.50_166.00_165.50_165.00_164.50_,9191_113_16_965_22_
